날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19881108 1125 1182 1069 1069 13700 0 0 0 0 0
19881109 1069 1069 1035 1052 46400 0 0 0 0 0
19881110 1041 1052 1013 1018 33500 0 0 0 0 0
19881111 1007 1018 973 973 30700 0 0 0 0 0
19881112 959 973 959 959 9200 0 0 0 0 0
19881114 962 973 959 973 16500 0 0 0 0 0
19881115 985 1018 973 990 11600 0 0 0 0 0
19881116 996 1030 990 1013 35500 0 0 0 0 0
19881117 1013 1024 1002 1013 15400 0 0 0 0 0
19881118 1018 1041 1013 1013 40200 0 0 0 0 0
19881119 1018 1024 1013 1018 7800 0 0 0 0 0
19881121 1007 1024 973 985 17700 0 0 0 0 0
19881122 996 996 985 996 23400 0 0 0 0 0
19881123 996 1002 985 996 13500 0 0 0 0 0
19881124 996 1041 996 1018 56000 0 0 0 0 0
19881125 1063 1063 1047 1063 53100 0 0 0 0 0
19881126 1109 1109 1097 1097 22200 0 0 0 0 0
19881128 1086 1125 1086 1109 34000 0 0 0 0 0
19881129 1125 1125 1109 1125 44200 0 0 0 0 0
19881130 1131 1159 1109 1109 36300 0 0 0 0 0
19881201 1086 1086 1086 1086 0 0 0 0 0 0
19881202 1041 1069 1041 1069 9200 0 0 0 0 0
19881203 1069 1069 1041 1069 5800 0 0 0 0 0
19881205 1092 1103 1075 1075 29700 0 0 0 0 0
19881206 1097 1109 1086 1097 51600 0 0 0 0 0
19881207 1125 1142 1125 1142 82200 0 0 0 0 0
19881208 1199 1199 1199 1199 50400 0 0 0 0 0
19881209 1255 1255 1255 1255 45600 0 0 0 0 0
19881210 1306 1311 1255 1300 34800 0 0 0 0 0
19881212 1266 1283 1266 1266 59500 0 0 0 0 0
19881213 1300 1300 1255 1266 48000 0 0 0 0 0
19881214 1238 1238 1227 1238 23200 0 0 0 0 0
19881215 1215 1215 1182 1182 13400 0 0 0 0 0
19881216 1154 1182 1154 1154 22400 0 0 0 0 0
19881217 1159 1182 1159 1182 5500 0 0 0 0 0
19881219 1210 1238 1210 1238 32600 0 0 0 0 0
19881220 1266 1266 1215 1215 37900 0 0 0 0 0
19881221 1215 1238 1215 1227 35400 0 0 0 0 0
19881222 1227 1238 1199 1227 32900 0 0 0 0 0
19881223 1215 1238 1215 1215 40000 0 0 0 0 0
19881224 1187 1210 1182 1187 11700 0 0 0 0 0
19881226 1187 1244 1187 1204 22500 0 0 0 0 0
19890104 1227 1227 1227 1227 3200 0 0 0 0 0
19890105 1227 1238 1170 1227 22600 0 0 0 0 0
19890106 1227 1255 1227 1227 16900 0 0 0 0 0
19890107 1227 1244 1227 1232 5500 0 0 0 0 0
19890109 1238 1249 1227 1244 36400 0 0 0 0 0
19890110 1238 1255 1187 1249 34800 0 0 0 0 0
19890111 1266 1266 1249 1260 16200 0 0 0 0 0
19890112 1272 1294 1272 1283 48700 0 0 0 0 0
19890113 1277 1283 1266 1277 13600 0 0 0 0 0
19890114 1277 1289 1277 1277 23600 0 0 0 0 0
19890116 1277 1277 1255 1260 20700 0 0 0 0 0
19890117 1238 1249 1238 1249 3800 0 0 0 0 0
19890118 1266 1266 1249 1249 31000 0 0 0 0 0
19890119 1249 1255 1249 1249 39600 0 0 0 0 0
19890120 1238 1249 1238 1249 22000 0 0 0 0 0
19890121 1266 1272 1266 1266 11800 0 0 0 0 0
19890123 1249 1249 1238 1238 800 0 0 0 0 0
19890124 1227 1238 1210 1238 22600 0 0 0 0 0
19890125 1227 1227 1227 1227 4400 0 0 0 0 0
19890126 1232 1238 1232 1238 2900 0 0 0 0 0
19890127 1244 1249 1238 1238 10300 0 0 0 0 0
19890128 1238 1249 1238 1249 8600 0 0 0 0 0
