날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20081125 2823 3182 2400 2431 4392919 18511000000 4154000 10098000000 0 -42520
20081126 2568 2793 2521 2793 314446 1272000000 4154000 11602000000 0 1000
20081127 3064 3185 2796 3088 1816114 8101000000 4154000 12827000000 1104 -1000
20081128 3282 3346 2816 3004 945026 4413000000 4154000 12478000000 0 0
20081201 3051 3152 2655 2655 806345 3563000000 4154000 11028000000 1421 0
20081202 2521 2625 2468 2468 317323 1200000000 4154000 10252000000 536 0
20081203 2582 2675 2437 2481 224828 845000000 4154000 10306000000 35 0
20081204 2521 2558 2162 2193 275141 958000000 4154000 9109000000 726 0
20081205 2169 2246 2048 2203 154132 492000000 4154000 9151000000 1837 0
20081208 2273 2528 2233 2400 350207 1262000000 4154000 9969000000 6075 0
20081209 2468 2481 2256 2256 187506 655000000 4154000 9371000000 428 0
20081210 2293 2387 2219 2337 154100 528000000 4154000 9707000000 1976 0
20081211 2347 2686 2260 2686 828129 3199000000 4154000 11157000000 0 0
20081212 2769 2830 2327 2501 615273 2393000000 4154000 10389000000 0 0
20081215 2568 2716 2551 2568 252947 986000000 4154000 10667000000 2049 0
20081216 2561 2561 2441 2461 140548 518000000 4154000 10222000000 637 0
20081217 2508 2531 2374 2407 160316 586000000 4154000 9998000000 669 0
20081218 2414 2461 2367 2374 69189 248000000 4154000 9861000000 0 0
20081219 2350 2360 2283 2300 83042 286000000 4154000 9554000000 1252 0
20081222 2286 2400 2286 2357 61948 217000000 4154000 9790000000 900 0
20081223 2360 2377 2183 2293 56554 189000000 4154000 9525000000 348 0
20081224 2286 2451 2286 2407 304739 1090000000 4154000 9998000000 1994 0
20081226 2444 2444 2273 2290 81466 282000000 4154000 9512000000 1016 0
20081229 2337 2347 1958 2340 138171 449000000 4154000 9720000000 408 0
20081230 2337 2340 2253 2266 48166 165000000 4154000 9412000000 1851 0
20090102 2290 2333 2219 2300 35893 121000000 4154000 9554000000 0 -973
20090105 2354 2354 2250 2250 80040 274000000 4154000 9346000000 0 0
20090106 2250 2474 2250 2340 160357 561000000 4154000 9720000000 0 0
20090107 2364 2689 2350 2615 544312 2119000000 4154000 10862000000 1314 0
20090108 2494 2629 2451 2608 119626 454000000 4154000 10833000000 0 0
20090109 2629 2669 2514 2558 61041 232000000 4154000 10625000000 201 0
20090112 2518 2548 2343 2343 83165 302000000 4154000 9732000000 0 0
20090113 2310 2421 2280 2390 57591 202000000 4154000 9928000000 0 0
20090114 2380 2494 2380 2471 44517 163000000 4154000 10264000000 302 0
20090115 2411 2411 2286 2286 61641 216000000 4154000 9496000000 481 0
20090116 2320 2588 2320 2528 67761 251000000 4154000 10501000000 299 0
20090119 2548 2548 2447 2521 46835 173000000 4154000 10472000000 648 0
20090120 2481 2501 2400 2501 29253 107000000 4154000 10389000000 91 0
20090121 2414 2494 2330 2347 37196 132000000 4154000 9749000000 1136 0
20090122 2414 2441 2350 2354 30318 108000000 4154000 9778000000 637 0
