날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19961224.0 13040.0 13040.0 13040.0 13040.0 0.0 0.0 3600000.0 46944000000.0 0.0 0.0
19961226.0 13040.0 13040.0 13040.0 13040.0 0.0 0.0 3600000.0 46944000000.0 0.0 0.0
19961227.0 13040.0 13040.0 13040.0 13040.0 0.0 0.0 3600000.0 46944000000.0 0.0 0.0
19970103.0 13040.0 13485.0 12512.0 12984.0 64460.0 2995000000.0 6000000.0 77904000000.0 0.0 0.0
19970104.0 12984.0 13068.0 12595.0 12762.0 40700.0 1874000000.0 6000000.0 76572000000.0 0.0 0.0
19970106.0 12623.0 12623.0 11761.0 11761.0 28140.0 1246000000.0 6000000.0 70566000000.0 0.0 0.0
19970107.0 10843.0 11038.0 10843.0 10843.0 27900.0 1090000000.0 6000000.0 65058000000.0 0.0 0.0
19970108.0 9981.0 10704.0 9981.0 10565.0 94160.0 3406000000.0 6000000.0 63390000000.0 0.0 0.0
19970109.0 10454.0 11399.0 10009.0 11399.0 32920.0 1274000000.0 6000000.0 68394000000.0 0.0 0.0
19970110.0 11677.0 12289.0 11538.0 12289.0 54540.0 2378000000.0 6000000.0 73734000000.0 0.0 0.0
19970111.0 13262.0 13262.0 12790.0 13262.0 83020.0 3952000000.0 6000000.0 79572000000.0 0.0 0.0
19970113.0 13874.0 14319.0 13679.0 14319.0 232820.0 11858000000.0 6000000.0 85914000000.0 0.0 0.0
19970114.0 14291.0 15153.0 14041.0 14430.0 198160.0 10445000000.0 6000000.0 86580000000.0 0.0 0.0
19970115.0 14430.0 15014.0 14291.0 14625.0 184630.0 9707000000.0 6000000.0 87750000000.0 0.0 0.0
19970116.0 14792.0 15793.0 14708.0 15793.0 112930.0 6200000000.0 6000000.0 94758000000.0 0.0 0.0
19970117.0 16877.0 16877.0 15292.0 15848.0 228940.0 13331000000.0 6000000.0 95088000000.0 0.0 0.0
19970118.0 15848.0 16543.0 15570.0 16126.0 95630.0 5527000000.0 6000000.0 96756000000.0 0.0 0.0
19970120.0 16460.0 16877.0 16154.0 16321.0 192270.0 11381000000.0 6000000.0 97926000000.0 0.0 0.0
19970121.0 16293.0 16293.0 15042.0 15042.0 117180.0 6649000000.0 6000000.0 90252000000.0 0.0 0.0
19970122.0 14736.0 16015.0 14736.0 15431.0 142140.0 7699000000.0 6000000.0 92586000000.0 0.0 0.0
19970123.0 15709.0 16098.0 14903.0 15153.0 85620.0 4773000000.0 6000000.0 90918000000.0 0.0 0.0
19970124.0 14597.0 15292.0 14597.0 15153.0 54870.0 2953000000.0 6000000.0 90918000000.0 0.0 0.0
19970125.0 15348.0 15987.0 15292.0 15570.0 66510.0 3744000000.0 6000000.0 93420000000.0 0.0 0.0
19970127.0 15709.0 15709.0 15014.0 15236.0 64580.0 3550000000.0 6000000.0 91416000000.0 0.0 0.0
19970128.0 15153.0 15654.0 14792.0 15042.0 60860.0 3330000000.0 6000000.0 90252000000.0 0.0 0.0
19970129.0 15042.0 15153.0 14458.0 14792.0 54200.0 2892000000.0 6000000.0 88752000000.0 0.0 0.0
19970130.0 15070.0 15959.0 15014.0 15959.0 101140.0 5705000000.0 6000000.0 95754000000.0 0.0 0.0
19970131.0 16265.0 16627.0 16126.0 16404.0 123880.0 7299000000.0 6000000.0 98424000000.0 0.0 0.0
19970201.0 16404.0 16404.0 15292.0 15848.0 40090.0 2324000000.0 6000000.0 95088000000.0 0.0 0.0
19970203.0 15431.0 16126.0 15431.0 15570.0 49390.0 2811000000.0 6000000.0 93420000000.0 0.0 0.0
19970204.0 15848.0 16488.0 15737.0 16265.0 85570.0 4964000000.0 6000000.0 97590000000.0 0.0 0.0
19970205.0 16265.0 17544.0 16265.0 16404.0 566370.0 33732000000.0 6000000.0 98424000000.0 0.0 0.0
19970206.0 16543.0 16794.0 16210.0 16404.0 74980.0 4434000000.0 6000000.0 98424000000.0 0.0 0.0
19970210.0 16098.0 16265.0 15709.0 16043.0 135700.0 7847000000.0 6000000.0 96258000000.0 0.0 0.0
19970211.0 15904.0 16126.0 15598.0 15820.0 74240.0 4218000000.0 6000000.0 94920000000.0 0.0 0.0
19970212.0 15820.0 16265.0 15765.0 15765.0 58470.0 3362000000.0 6000000.0 94590000000.0 0.0 0.0
19970213.0 15848.0 16126.0 15709.0 15765.0 64710.0 3694000000.0 6000000.0 94590000000.0 0.0 0.0
19970214.0 15570.0 16126.0 15570.0 16015.0 107810.0 6201000000.0 6000000.0 96090000000.0 0.0 0.0
19970215.0 16182.0 17238.0 16126.0 16682.0 137010.0 8222000000.0 6000000.0 100092000000.0 0.0 0.0
19970217.0 16682.0 17099.0 16516.0 16821.0 232939.0 14107000000.0 6000000.0 100926000000.0 0.0 0.0
19970218.0 16960.0 16960.0 16154.0 16376.0 66230.0 3934000000.0 6000000.0 98256000000.0 0.0 0.0
19970219.0 16404.0 16543.0 15987.0 16071.0 77220.0 4492000000.0 6000000.0 96426000000.0 0.0 0.0
19970220.0 16210.0 16265.0 15570.0 15598.0 78340.0 4458000000.0 6000000.0 93588000000.0 0.0 0.0
19970221.0 15626.0 15793.0 14375.0 14375.0 93226.0 5105000000.0 6000000.0 86250000000.0 0.0 0.0
19970222.0 13902.0 14458.0 13707.0 14097.0 53870.0 2718000000.0 6000000.0 84582000000.0 0.0 0.0
19970224.0 14097.0 14514.0 13763.0 13763.0 63340.0 3212000000.0 6000000.0 82578000000.0 0.0 0.0
19970225.0 13902.0 14069.0 13346.0 13902.0 55276.0 2731000000.0 6000000.0 83412000000.0 0.0 0.0
19970226.0 13763.0 14180.0 13374.0 13374.0 37090.0 1841000000.0 6000000.0 80244000000.0 0.0 0.0
19970227.0 13513.0 13902.0 13096.0 13457.0 83410.0 4001000000.0 6000000.0 80742000000.0 0.0 0.0
19970228.0 13485.0 13818.0 13485.0 13763.0 35360.0 1741000000.0 6000000.0 82578000000.0 0.0 0.0
19970303.0 13624.0 13902.0 13624.0 13735.0 26667.0 1324000000.0 6000000.0 82410000000.0 0.0 0.0
19970304.0 13735.0 13791.0 13457.0 13485.0 23070.0 1126000000.0 6000000.0 80910000000.0 0.0 0.0
19970305.0 13485.0 13707.0 12790.0 13068.0 28600.0 1368000000.0 6000000.0 78408000000.0 0.0 0.0
19970306.0 13040.0 13763.0 12873.0 13763.0 123180.0 5842000000.0 6000000.0 82578000000.0 0.0 0.0
19970307.0 13874.0 13902.0 13262.0 13262.0 30880.0 1505000000.0 6000000.0 79572000000.0 0.0 0.0
19970308.0 13401.0 13485.0 13068.0 13123.0 12820.0 611000000.0 6000000.0 78738000000.0 0.0 0.0
19970310.0 12929.0 13096.0 12512.0 12539.0 17660.0 816000000.0 6000000.0 75234000000.0 0.0 0.0
19970311.0 12539.0 12957.0 12234.0 12651.0 53980.0 2439000000.0 6000000.0 75906000000.0 0.0 0.0
19970312.0 12817.0 13346.0 12817.0 12929.0 26840.0 1264000000.0 6000000.0 77574000000.0 0.0 0.0
19970313.0 12929.0 13068.0 12651.0 12651.0 66410.0 3029000000.0 6000000.0 75906000000.0 0.0 0.0
19970314.0 12373.0 12651.0 11956.0 12095.0 21400.0 941000000.0 6000000.0 72570000000.0 0.0 0.0
19970315.0 11677.0 12345.0 11677.0 11817.0 117480.0 4990000000.0 6000000.0 70902000000.0 0.0 0.0
19970317.0 11956.0 12762.0 11956.0 12762.0 188258.0 8187000000.0 6000000.0 76572000000.0 0.0 0.0
