날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 427500 429500 427000 429500 784
20190102 1002 430000 430500 429500 430000 55
20190102 1003 430500 431500 430500 431500 40
20190102 1004 431500 432000 431500 431500 77
20190102 1005 431500 432000 431500 431500 80
20190102 1006 431500 431500 430000 430000 210
20190102 1007 430000 431500 430000 431000 52
20190102 1008 431000 432500 431000 432500 70
20190102 1009 432500 432500 431500 432000 69
20190102 1010 432000 432000 432000 432000 32
20190102 1011 432000 432000 431500 432000 215
20190102 1012 432500 432500 432000 432000 90
20190102 1013 432000 432000 432000 432000 8
20190102 1014 432000 432500 432000 432500 92
20190102 1015 432500 432500 432000 432000 55
20190102 1016 432500 432500 432000 432000 13
20190102 1017 432000 432000 432000 432000 9
20190102 1018 432500 432500 432000 432500 20
20190102 1019 432000 432000 432000 432000 4
20190102 1020 432000 432500 432000 432000 15
20190102 1021 432000 432000 431500 431500 231
20190102 1022 431500 432000 431500 431500 72
20190102 1023 431500 431500 430000 430000 252
20190102 1024 430000 430500 430000 430000 74
20190102 1025 430000 430000 429500 429500 22
20190102 1026 430000 430000 429500 429500 15
20190102 1027 429500 429500 429000 429000 47
20190102 1028 429000 429500 429000 429500 14
20190102 1029 429000 430000 429000 429000 13
20190102 1030 429000 429500 429000 429000 45
20190102 1031 429000 429500 429000 429000 24
20190102 1032 429000 429500 429000 429000 41
20190102 1033 429000 429500 429000 429500 97
20190102 1034 430000 430000 429500 429500 37
20190102 1035 429500 430000 429500 429500 19
20190102 1036 430000 430000 429500 430000 55
20190102 1037 430000 430500 430000 430500 25
20190102 1038 430000 430500 430000 430500 14
20190102 1039 430000 430000 429500 429500 83
20190102 1040 429500 429500 428500 428500 79
20190102 1041 428500 429000 428500 428500 22
20190102 1042 428500 429000 428000 429000 97
20190102 1043 429000 429500 428500 429000 24
20190102 1044 429000 429500 428500 428500 25
20190102 1045 428500 429000 428000 428500 91
20190102 1046 428000 428000 427000 427000 171
20190102 1047 427000 427500 426000 426000 357
20190102 1048 426000 426500 425500 426500 75
20190102 1049 426500 426500 425500 426000 48
20190102 1050 425500 426000 425500 425500 129
20190102 1051 426000 426500 426000 426000 68
20190102 1052 426000 426500 425500 425500 70
20190102 1053 425500 426000 425500 425500 131
20190102 1054 425500 426000 425500 425500 106
20190102 1055 425500 426500 425500 426000 226
20190102 1056 426000 426500 426000 426000 136
20190102 1057 426500 427000 426000 426000 79
20190102 1058 426500 426500 425000 425000 641
20190102 1059 425500 425500 425000 425000 11
20190102 1100 425000 425500 425000 425000 45
20190102 1101 425000 425500 425000 425500 41
20190102 1102 425500 425500 425000 425000 46
20190102 1103 425000 425500 424000 424500 181
20190102 1104 424000 426000 424000 425500 170
20190102 1105 426000 427000 425000 425000 383
20190102 1106 425500 425500 425000 425500 63
20190102 1107 425000 425500 425000 425500 39
20190102 1108 425500 426000 425000 425000 68
20190102 1109 425500 425500 425000 425500 10
20190102 1110 425500 425500 424500 424500 189
20190102 1111 424500 425000 424500 424500 62
20190102 1112 424500 425000 424500 424500 54
20190102 1113 425000 425000 424000 424000 141
20190102 1114 424000 424500 423000 423500 285
20190102 1115 423000 424500 423000 424500 223
20190102 1116 424500 424500 423500 423500 26
20190102 1117 423500 424000 423500 423500 66
20190102 1118 423500 423500 422000 422500 192
20190102 1119 422000 423500 422000 423500 138
20190102 1120 423000 424000 423000 424000 123
20190102 1121 423500 424000 422500 422500 122
20190102 1122 422500 423000 422500 422500 58
20190102 1123 422500 423000 422500 422500 33
20190102 1124 422500 423000 422500 422500 60
20190102 1125 423000 423000 422500 423000 32
20190102 1126 423000 423000 422500 423000 49
20190102 1127 422500 422500 422000 422000 60
20190102 1128 422000 422500 422000 422500 26
20190102 1129 422000 422500 422000 422000 69
20190102 1130 422500 423000 422000 422500 66
20190102 1131 422500 423000 422000 422000 54
20190102 1132 422500 422500 421500 422000 82
20190102 1133 422000 422000 421500 422000 24
20190102 1134 421500 422000 421500 421500 39
20190102 1135 421500 422000 421500 422000 66
20190102 1136 422000 422000 421500 421500 105
20190102 1137 422000 422000 421500 422000 53
20190102 1138 421500 422000 421500 421500 37
20190102 1139 421500 422500 421500 422500 73
20190102 1140 422500 423000 422500 422500 46
20190102 1141 423000 423000 422500 423000 43
20190102 1142 423000 423000 422500 423000 60
20190102 1143 422500 423000 422500 422500 28
20190102 1144 422500 423000 422500 423000 29
20190102 1145 422500 423000 422500 422500 73
20190102 1146 422500 423000 422500 423000 174
20190102 1147 423000 423500 423000 423500 46
20190102 1148 423000 424500 423000 424500 170
20190102 1149 424000 424500 424000 424000 22
20190102 1150 424500 424500 424000 424000 72
20190102 1151 424000 425000 423500 424500 116
20190102 1152 425500 426000 424500 424500 161
20190102 1153 425000 425000 424000 425000 68
20190102 1154 425000 425500 424500 425500 55
20190102 1155 425000 425500 425000 425000 47
20190102 1156 425000 425500 425000 425000 67
20190102 1157 425000 425000 424500 424500 28
20190102 1158 424500 425000 424000 424500 86
20190102 1159 424500 425000 424000 424500 62
20190102 1200 424000 424500 424000 424000 23
20190102 1201 424500 424500 423500 423500 185
20190102 1202 423500 424000 422500 422500 88
20190102 1203 422500 423000 422500 422500 35
20190102 1204 422500 423500 422500 423000 77
20190102 1205 423500 424000 422500 422500 56
20190102 1206 422500 423000 422000 422500 61
20190102 1207 422000 423000 422000 422000 35
20190102 1208 422000 423000 422000 423000 44
20190102 1209 422000 422500 422000 422500 61
20190102 1210 422000 422500 422000 422500 35
20190102 1211 422500 423000 422500 422500 59
20190102 1212 423000 423500 422000 422500 72
20190102 1213 422500 423000 422500 422500 17
20190102 1214 423000 423000 422000 422500 44
20190102 1215 423000 423000 422500 422500 19
20190102 1216 423000 423000 422000 422000 58
20190102 1217 422000 423000 422000 422500 67
20190102 1218 423000 423000 422500 422500 19
20190102 1219 422500 423000 422500 423000 85
20190102 1220 423000 423000 422500 422500 51
20190102 1221 422500 423500 422500 423500 30
20190102 1222 423000 423500 423000 423500 29
20190102 1223 423000 423500 423000 423000 39
20190102 1224 423000 423000 423000 423000 30
20190102 1225 423000 423500 422500 423000 42
20190102 1226 423000 423500 422500 423000 80
20190102 1227 423000 423000 422500 423000 34
20190102 1228 423000 423000 422500 423000 25
20190102 1229 422500 423000 422500 422500 49
20190102 1230 422500 423000 422500 423000 33
20190102 1231 423000 423000 422500 422500 37
20190102 1232 423000 423500 422500 423000 92
20190102 1233 423000 423500 422500 422500 22
20190102 1234 422500 423500 422500 423000 29
20190102 1235 423000 423500 422500 423000 137
20190102 1236 423500 423500 422500 423000 14
20190102 1237 423500 423500 423000 423000 30
20190102 1238 423500 424000 423000 423500 136
20190102 1239 423500 423500 423000 423000 22
20190102 1240 424000 424000 423500 423500 40
20190102 1241 424000 424000 423500 423500 30
20190102 1242 424000 424000 423500 423500 17
20190102 1243 423500 424000 423000 423500 79
20190102 1244 424000 424500 423500 424000 32
20190102 1245 424000 424500 424000 424500 20
20190102 1246 424000 424500 424000 424000 36
20190102 1247 424000 424500 424000 424000 57
20190102 1248 424500 424500 423500 424000 44
20190102 1249 423500 424000 423500 423500 24
20190102 1250 424000 424500 424000 424500 40
20190102 1251 424500 425000 424000 425000 93
20190102 1252 424500 425000 424000 424500 27
20190102 1253 425000 425000 424500 424500 95
20190102 1254 424500 425000 424500 424500 84
20190102 1255 424500 425000 424500 425000 71
20190102 1256 425000 425000 424500 424500 48
20190102 1257 424500 425000 424500 425000 58
20190102 1258 425000 425500 425000 425500 37
20190102 1259 425000 425500 425000 425000 55
20190102 1300 425000 425500 425000 425000 23
20190102 1301 425000 425500 425000 425000 60
20190102 1302 425000 426000 425000 426000 83
20190102 1303 426000 426500 425500 426500 115
20190102 1304 426000 426000 425000 425500 103
20190102 1305 425500 425500 424500 424500 161
20190102 1306 424500 425000 424000 424500 84
20190102 1307 425000 425500 424500 425500 71
20190102 1308 425500 425500 424500 424500 134
20190102 1309 424500 425000 424000 424000 57
20190102 1310 424000 425000 424000 425000 46
20190102 1311 425000 425000 424500 424500 47
20190102 1312 424500 425000 424500 424500 54
20190102 1313 425000 426000 425000 425500 162
20190102 1314 425500 426000 425500 425500 48
20190102 1315 426000 426000 425500 425500 32
20190102 1316 425500 426000 425500 425500 42
20190102 1317 425500 426000 425000 425000 120
20190102 1318 425500 425500 425000 425500 37
20190102 1319 425000 426000 425000 425500 55
20190102 1320 425500 426000 425500 426000 47
20190102 1321 426000 426000 425500 426000 17
20190102 1322 425500 426000 425000 425500 87
20190102 1323 425000 426000 425000 425500 49
20190102 1324 425500 426000 425500 425500 30
20190102 1325 425500 426500 425500 426500 65
20190102 1326 426500 426500 425500 426000 39
20190102 1327 426000 426500 425500 426000 28
20190102 1328 426000 426500 425500 425500 133
20190102 1329 426000 426500 425500 426000 77
20190102 1330 426000 426000 425500 425500 68
20190102 1331 426000 426000 425500 425500 34
20190102 1332 425500 426000 425500 426000 41
20190102 1333 425500 426000 425000 425500 107
20190102 1334 426000 426000 425500 425500 46
20190102 1335 426000 426000 425500 425500 25
20190102 1336 425500 426000 425500 426000 46
20190102 1337 426000 426000 425500 426000 44
20190102 1338 426000 426000 425500 426000 52
20190102 1339 426000 426000 425500 425500 35
20190102 1340 426000 426000 425500 426000 41
20190102 1341 426000 426000 425500 425500 53
20190102 1342 425500 426000 425000 425500 126
20190102 1343 425000 425500 425000 425000 233
20190102 1344 425500 425500 425000 425500 125
20190102 1345 425500 425500 425000 425000 107
20190102 1346 425000 425500 425000 425000 58
20190102 1347 425000 425500 425000 425000 129
20190102 1348 425500 425500 425000 425000 79
20190102 1349 425000 425500 425000 425000 197
20190102 1350 425500 425500 425000 425500 210
20190102 1351 425000 425500 425000 425500 83
20190102 1352 425500 425500 425000 425000 92
20190102 1353 425000 425500 424000 424000 226
20190102 1354 424000 424500 423000 423500 120
20190102 1355 423500 424000 423000 423500 123
20190102 1356 424000 424000 423000 423500 35
20190102 1357 423500 423500 423000 423000 84
20190102 1358 423000 423500 423000 423500 45
20190102 1359 423500 424000 423500 424000 60
