날짜 시간 시가 고가 저가 종가 거래량
20170310 901 54000 54000 53600 53600 2857
20170310 902 53500 53600 53500 53500 1714
20170310 903 53600 53600 53400 53500 880
20170310 904 53500 53600 53500 53500 843
20170310 905 53500 53600 53400 53500 287
20170310 906 53500 53500 53500 53500 100
20170310 907 53500 53600 53500 53600 506
20170310 908 53500 53600 53500 53500 69
20170310 909 53500 53600 53400 53400 695
20170310 910 53500 53500 53400 53400 617
20170310 911 53500 53500 53400 53400 384
20170310 912 53600 53600 53500 53500 249
20170310 913 53600 53800 53600 53700 737
20170310 914 53800 53800 53600 53600 124
20170310 915 53500 53700 53500 53700 230
20170310 916 53600 53700 53600 53600 328
20170310 917 53600 53600 53500 53600 529
20170310 918 53600 53600 53500 53500 210
20170310 919 53500 53500 53500 53500 204
20170310 920 53600 53600 53500 53500 336
20170310 921 53500 53600 53500 53600 162
20170310 922 53500 53600 53500 53500 251
20170310 923 53500 53600 53500 53500 130
20170310 924 53600 53600 53500 53500 87
20170310 925 53500 53700 53500 53600 346
20170310 926 53600 53700 53500 53600 1847
20170310 927 53600 53600 53600 53600 46
20170310 928 53600 53700 53600 53700 167
20170310 929 53600 53700 53600 53600 196
20170310 930 53500 53700 53500 53500 99
20170310 931 53500 53600 53500 53600 164
20170310 932 53600 53600 53500 53600 553
20170310 933 53500 53600 53500 53500 213
20170310 934 53600 53600 53500 53500 170
20170310 935 53500 53600 53500 53500 101
20170310 936 53500 53500 53500 53500 81
20170310 937 53600 53600 53500 53500 131
20170310 938 53500 53500 53500 53500 84
20170310 939 53500 53600 53500 53500 127
20170310 940 53500 53600 53500 53500 277
20170310 941 53500 53600 53500 53500 179
20170310 942 53600 53600 53500 53500 201
20170310 943 53500 53600 53500 53500 248
20170310 944 53500 53600 53500 53600 231
20170310 945 53500 53600 53500 53500 334
20170310 946 53600 53600 53500 53600 280
20170310 947 53600 53600 53500 53600 196
20170310 948 53600 53700 53500 53600 329
20170310 949 53700 53700 53600 53600 43
20170310 950 53700 53700 53600 53600 191
20170310 951 53700 53700 53600 53700 285
20170310 952 53700 53700 53600 53600 153
20170310 953 53600 53700 53600 53700 364
20170310 954 53700 53700 53600 53600 124
20170310 955 53600 53700 53600 53700 314
20170310 956 53600 53700 53500 53500 311
20170310 957 53500 53600 53500 53600 42
20170310 958 53500 53600 53500 53500 273
20170310 959 53600 53600 53500 53500 82
20170310 1000 53500 53600 53500 53600 74
20170310 1001 53500 53600 53500 53500 400
20170310 1002 53600 53600 53500 53600 675
20170310 1003 53600 53700 53600 53600 120
20170310 1004 53600 53700 53600 53700 57
20170310 1005 53600 53800 53600 53800 332
20170310 1006 53700 53800 53700 53800 137
20170310 1007 53700 53800 53700 53800 96
20170310 1008 53800 53800 53700 53700 56
20170310 1009 53700 53800 53700 53800 140
20170310 1010 53700 53800 53700 53700 73
20170310 1011 53800 53800 53700 53700 111
20170310 1012 53800 53800 53700 53700 64
20170310 1013 53800 53800 53700 53700 174
20170310 1014 53700 53800 53700 53800 55
20170310 1015 53800 53800 53700 53700 107
20170310 1016 53700 53800 53700 53800 38
20170310 1017 53700 53900 53700 53700 156
20170310 1018 53700 53800 53700 53700 67
20170310 1019 53700 53800 53700 53800 112
20170310 1020 53700 53800 53700 53800 162
20170310 1021 53700 53800 53700 53800 39
20170310 1022 53800 53900 53700 53900 194
20170310 1023 53800 53800 53800 53800 70
20170310 1024 53800 53900 53800 53800 197
20170310 1025 53900 53900 53800 53800 37
20170310 1026 53800 53900 53800 53900 55
20170310 1027 53800 53900 53800 53800 64
20170310 1028 53800 54000 53800 54000 544
20170310 1029 54000 54000 53900 53900 377
20170310 1030 53900 53900 53900 53900 56
20170310 1031 53900 54000 53900 54000 170
20170310 1032 54000 54000 53900 53900 57
20170310 1033 54000 54000 53900 53900 53
