날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19991221 5600 5600 5600 5600 701740 3930000000 37600000 210560000000 0 0
19991222 6270 6270 6270 6270 15910 100000000 37600000 235752000000 0 0
19991223 7020 7020 7020 7020 940 7000000 37600000 263952000000 0 0
19991224 7860 7860 7210 7860 905060 7073000000 37600000 295536000000 0 0
19991227 8800 8800 8800 8800 173260 1525000000 37600000 330880000000 100000 0
19991228 9850 9850 9850 9850 212340 2092000000 37600000 370360000000 100000 0
20000104 11000 11000 9900 11000 1539820 16878000000 37600000 413600000000 101000 0
20000105 9700 9700 9700 9700 184430 1789000000 37600000 364720000000 101000 0
20000106 8540 8540 8540 8540 16800 143000000 37600000 321104000000 101000 0
20000107 7520 7520 7520 7520 4660 35000000 37600000 282752000000 101000 0
20000110 6620 6620 6620 6620 104970 695000000 37600000 248912000000 101000 0
20000111 5830 6850 5830 5930 6990850 42431000000 37600000 222968000000 200000 0
20000112 5600 5770 5220 5220 1918480 10439000000 37600000 196272000000 200000 0
20000113 4720 4950 4600 4600 356850 1674000000 37600000 172960000000 200000 0
20000114 4300 4700 4050 4050 1557730 6489000000 37600000 152280000000 200000 0
20000117 4250 4535 3900 4535 1635510 7105000000 37600000 170516000000 204400 0
20000118 4535 4990 4400 4850 1859200 8863000000 37600000 182360000000 204400 0
20000119 5050 5050 4270 4270 1295890 5957000000 37600000 160552000000 204400 0
20000120 4000 4200 3760 4050 825930 3231000000 37600000 152280000000 200000 0
20000121 3850 4250 3700 3990 792420 3196000000 37600000 150024000000 200000 0
20000124 4000 4240 3900 4020 673260 2741000000 37600000 151152000000 200000 0
20000125 4000 4350 3820 4060 582220 2386000000 37600000 152656000000 200000 0
20000126 4150 4545 4000 4545 1575510 6817000000 37600000 170892000000 200000 0
20000127 4545 4745 4000 4050 1412420 6085000000 37600000 152280000000 200000 0
20000128 4050 4240 4010 4100 525610 2155000000 37600000 154160000000 200000 0
20000131 3900 4180 3850 4030 631620 2548000000 37600000 151528000000 200000 0
