날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20110111.0 10400.0 10500.0 10030.0 10065.0 221076.0 2251000000.0 1000000.0 10065000000.0 0.0 -152439.0
20110112.0 10200.0 10200.0 10000.0 10005.0 120538.0 1213000000.0 1000000.0 10005000000.0 10000.0 -65981.0
20110113.0 10070.0 10220.0 10070.0 10200.0 75912.0 773000000.0 1000000.0 10200000000.0 10000.0 -46004.0
20110114.0 10185.0 10240.0 10175.0 10200.0 102051.0 1042000000.0 1000000.0 10200000000.0 10000.0 -62688.0
20110117.0 10485.0 11000.0 10205.0 10450.0 182345.0 1890000000.0 1000000.0 10450000000.0 10000.0 -119944.0
20110118.0 10455.0 10470.0 10250.0 10275.0 75540.0 779000000.0 1000000.0 10275000000.0 10000.0 -46649.0
20110119.0 10280.0 10305.0 10250.0 10250.0 72925.0 749000000.0 1000000.0 10250000000.0 10000.0 -25936.0
20110120.0 10235.0 10235.0 10165.0 10220.0 45595.0 465000000.0 1000000.0 10220000000.0 10000.0 -192.0
20110121.0 10235.0 10330.0 10235.0 10325.0 47506.0 490000000.0 1200000.0 12390000000.0 10000.0 12201.0
20110124.0 10425.0 10470.0 10395.0 10450.0 76873.0 802000000.0 1200000.0 12540000000.0 10000.0 -59890.0
20110125.0 10470.0 10470.0 10385.0 10390.0 76221.0 793000000.0 1200000.0 12468000000.0 10000.0 -25392.0
20110126.0 10335.0 10335.0 10295.0 10300.0 70521.0 727000000.0 1200000.0 12360000000.0 10000.0 -31616.0
20110127.0 10485.0 10535.0 10405.0 10510.0 54349.0 571000000.0 1200000.0 12612000000.0 10000.0 2172.0
20110128.0 10540.0 10560.0 10515.0 10560.0 43354.0 457000000.0 1200000.0 12672000000.0 10000.0 -28649.0
20110131.0 10500.0 10525.0 10435.0 10520.0 42009.0 441000000.0 1200000.0 12624000000.0 10000.0 -18514.0
20110201.0 10575.0 10610.0 10550.0 10605.0 45284.0 480000000.0 1200000.0 12726000000.0 10000.0 -33319.0
20110207.0 10700.0 10830.0 10640.0 10795.0 151034.0 1627000000.0 1200000.0 12954000000.0 10000.0 -109540.0
