날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20060627.0 7345.0 7470.0 7345.0 7415.0 880629.0 8388000000.0 2900000.0 21503000000.0 0.0 0.0
20060628.0 7322.0 7326.0 7291.0 7314.0 350983.0 3301000000.0 2900000.0 21210000000.0 0.0 0.0
20060629.0 7380.0 7563.0 7380.0 7555.0 319038.0 3068000000.0 2900000.0 21909000000.0 0.0 0.0
20060630.0 8084.0 8084.0 7680.0 7773.0 305572.0 3032000000.0 3100000.0 24096000000.0 0.0 0.0
20060703.0 7788.0 7796.0 7680.0 7796.0 268271.0 2662000000.0 3100000.0 24167000000.0 0.0 0.0
20060704.0 7796.0 7820.0 7765.0 7765.0 285573.0 2868000000.0 3100000.0 24071000000.0 0.0 0.0
20060705.0 7668.0 7781.0 7656.0 7781.0 305217.0 3028000000.0 2900000.0 22564000000.0 0.0 0.0
20060706.0 7734.0 7734.0 7532.0 7695.0 343525.0 3376000000.0 2900000.0 22315000000.0 0.0 0.0
20060707.0 7680.0 7695.0 7664.0 7680.0 300335.0 2965000000.0 2900000.0 22272000000.0 0.0 0.0
20060710.0 7610.0 7835.0 7610.0 7835.0 280837.0 2769000000.0 2900000.0 22721000000.0 0.0 0.0
20060711.0 7547.0 8473.0 7547.0 8473.0 291293.0 2921000000.0 2900000.0 24571000000.0 0.0 0.0
20060712.0 7843.0 8449.0 7812.0 7882.0 303766.0 3132000000.0 2900000.0 22857000000.0 0.0 0.0
20060713.0 7882.0 7882.0 7773.0 7874.0 322960.0 3263000000.0 2900000.0 22834000000.0 0.0 0.0
20060714.0 8356.0 8356.0 7586.0 7664.0 327220.0 3214000000.0 2900000.0 22225000000.0 0.0 0.0
20060718.0 7376.0 7656.0 7376.0 7563.0 334188.0 3238000000.0 2900000.0 21932000000.0 0.0 0.0
20060719.0 7493.0 7540.0 7462.0 7524.0 323087.0 3126000000.0 2900000.0 21819000000.0 0.0 0.0
20060720.0 7742.0 7816.0 7703.0 7816.0 321098.0 3197000000.0 2900000.0 22666000000.0 0.0 0.0
20060721.0 7540.0 7924.0 7540.0 7924.0 321168.0 3196000000.0 2900000.0 22979000000.0 0.0 0.0
20060724.0 7769.0 7773.0 7664.0 7773.0 285203.0 2832000000.0 2900000.0 22541000000.0 0.0 0.0
20060725.0 7928.0 7959.0 7893.0 7893.0 303271.0 3101000000.0 2900000.0 22889000000.0 0.0 0.0
20060726.0 7991.0 8045.0 7936.0 8045.0 341242.0 3514000000.0 2900000.0 23330000000.0 0.0 0.0
20060727.0 8029.0 8278.0 8029.0 8220.0 328375.0 3452000000.0 2900000.0 23838000000.0 0.0 0.0
20060728.0 8473.0 8473.0 8154.0 8232.0 305262.0 3223000000.0 2900000.0 23872000000.0 0.0 0.0
20060731.0 8550.0 8550.0 8123.0 8127.0 312219.0 3298000000.0 2900000.0 23568000000.0 0.0 0.0
20060801.0 8010.0 8193.0 7858.0 7971.0 306482.0 3143000000.0 2900000.0 23115000000.0 0.0 0.0
20060802.0 7967.0 7967.0 7804.0 7882.0 344943.0 3496000000.0 2900000.0 22857000000.0 0.0 0.0
20060803.0 7928.0 7928.0 7773.0 7804.0 241639.0 2448000000.0 2900000.0 22631000000.0 0.0 0.0
20060804.0 7851.0 8068.0 6634.0 7823.0 326505.0 3295000000.0 2900000.0 22686000000.0 0.0 0.0
20060807.0 7897.0 7897.0 7823.0 7823.0 281272.0 2841000000.0 2900000.0 22686000000.0 0.0 0.0
20060808.0 7835.0 8006.0 7835.0 7967.0 321067.0 3260000000.0 2900000.0 23104000000.0 0.0 0.0
20060809.0 7967.0 7967.0 7843.0 7940.0 222398.0 2264000000.0 2900000.0 23026000000.0 0.0 0.0
20060810.0 7952.0 7952.0 7843.0 7928.0 321819.0 3272000000.0 2900000.0 22991000000.0 0.0 0.0
20060811.0 7967.0 7967.0 7835.0 7874.0 223194.0 2268000000.0 2900000.0 22834000000.0 0.0 0.0
20060814.0 7967.0 7967.0 7773.0 7851.0 328692.0 3316000000.0 2900000.0 22767000000.0 0.0 0.0
20060816.0 7913.0 7963.0 7858.0 7963.0 301428.0 3076000000.0 2950000.0 23490000000.0 0.0 0.0
20060817.0 8002.0 8006.0 7625.0 7944.0 324661.0 3322000000.0 2950000.0 23434000000.0 0.0 0.0
