날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 36600 36750 36600 36750 5962
20180102 1002 36750 36750 36650 36650 288
20180102 1003 36700 36800 36700 36750 1355
20180102 1004 36750 36750 36700 36700 509
20180102 1005 36700 36700 36650 36650 87
20180102 1006 36650 36700 36600 36650 925
20180102 1007 36650 36650 36600 36650 176
20180102 1008 36650 36650 36600 36650 168
20180102 1009 36650 36650 36600 36650 78
20180102 1010 36650 36650 36600 36650 165
20180102 1011 36600 36650 36550 36550 1163
20180102 1012 36550 36550 36450 36450 666
20180102 1013 36450 36500 36450 36500 217
20180102 1014 36450 36450 36400 36400 2573
20180102 1015 36450 36450 36400 36450 677
20180102 1016 36550 36600 36450 36450 200
20180102 1018 36500 36550 36450 36450 1642
20180102 1019 36450 36450 36400 36400 71
20180102 1020 36450 36550 36450 36450 756
20180102 1021 36450 36500 36450 36450 355
20180102 1023 36450 36450 36450 36450 49
20180102 1024 36450 36500 36450 36500 159
20180102 1025 36450 36450 36450 36450 60
20180102 1026 36450 36500 36450 36450 364
20180102 1027 36450 36450 36400 36450 586
20180102 1028 36450 36450 36450 36450 11
20180102 1029 36450 36450 36400 36450 390
20180102 1030 36400 36450 36400 36400 116
20180102 1031 36400 36450 36400 36450 781
20180102 1032 36450 36500 36450 36500 129
20180102 1033 36500 36550 36500 36550 977
20180102 1034 36550 36600 36550 36600 441
20180102 1035 36600 36600 36550 36550 324
20180102 1036 36600 36600 36550 36550 269
20180102 1037 36550 36550 36500 36550 33
20180102 1038 36550 36550 36500 36500 54
20180102 1039 36500 36600 36500 36600 558
20180102 1040 36600 36600 36550 36600 63
20180102 1041 36550 36600 36550 36600 835
20180102 1042 36600 36600 36550 36600 968
20180102 1043 36600 36600 36600 36600 583
20180102 1044 36550 36600 36550 36550 164
20180102 1045 36600 36650 36600 36650 609
20180102 1046 36600 36700 36600 36700 968
20180102 1047 36700 36750 36700 36750 821
20180102 1048 36750 36750 36700 36700 558
20180102 1049 36650 36650 36650 36650 114
20180102 1050 36700 36700 36700 36700 16
20180102 1051 36700 36700 36700 36700 96
20180102 1052 36700 36700 36550 36550 1591
20180102 1053 36550 36550 36500 36550 207
20180102 1054 36500 36600 36500 36600 348
20180102 1055 36600 36600 36600 36600 609
20180102 1056 36600 36600 36600 36600 21
20180102 1057 36600 36600 36600 36600 55
20180102 1058 36550 36600 36550 36600 120
20180102 1059 36600 36600 36600 36600 65
20180102 1100 36600 36600 36550 36550 143
20180102 1101 36600 36600 36600 36600 292
20180102 1102 36600 36650 36600 36650 47
20180102 1103 36650 36650 36600 36650 703
20180102 1104 36650 36650 36600 36600 101
20180102 1105 36650 36700 36650 36700 314
20180102 1106 36700 36700 36600 36600 150
20180102 1108 36700 36700 36700 36700 145
20180102 1109 36700 36700 36700 36700 58
20180102 1110 36700 36700 36650 36650 333
20180102 1111 36600 36600 36550 36550 851
20180102 1112 36550 36650 36550 36600 930
20180102 1113 36650 36650 36550 36550 253
20180102 1114 36550 36600 36550 36600 10
20180102 1115 36600 36600 36550 36600 36
20180102 1116 36600 36600 36600 36600 68
20180102 1117 36550 36600 36550 36600 937
20180102 1118 36550 36600 36550 36550 265
20180102 1119 36550 36550 36550 36550 531
20180102 1120 36600 36600 36600 36600 12
20180102 1121 36550 36600 36550 36550 1590
20180102 1122 36550 36550 36550 36550 255
20180102 1123 36550 36600 36550 36600 52
20180102 1124 36600 36600 36550 36550 362
20180102 1125 36600 36600 36550 36550 66
20180102 1126 36600 36600 36550 36550 14
20180102 1127 36600 36600 36550 36550 339
20180102 1128 36550 36600 36550 36550 521
20180102 1129 36550 36550 36550 36550 328
20180102 1130 36600 36600 36550 36550 161
20180102 1131 36500 36600 36500 36600 402
20180102 1132 36600 36600 36550 36550 273
20180102 1133 36550 36550 36500 36550 97
20180102 1134 36550 36550 36500 36550 230
20180102 1135 36550 36550 36550 36550 314
20180102 1136 36500 36550 36500 36550 24
20180102 1137 36550 36550 36500 36550 243
20180102 1138 36550 36550 36500 36550 301
20180102 1139 36550 36550 36550 36550 26
20180102 1140 36550 36600 36550 36550 521
20180102 1141 36600 36600 36550 36550 156
20180102 1142 36600 36600 36550 36550 133
20180102 1143 36550 36600 36550 36550 81
20180102 1144 36600 36600 36550 36550 55
20180102 1145 36600 36600 36550 36550 166
20180102 1146 36550 36600 36550 36550 48
20180102 1147 36600 36600 36550 36550 58
20180102 1148 36600 36600 36550 36600 549
20180102 1149 36600 36650 36550 36600 568
