날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 9220 9250 9200 9240 126953
20180102 1002 9240 9240 9220 9240 6005
20180102 1003 9230 9240 9210 9230 11315
20180102 1004 9220 9230 9210 9230 4612
20180102 1005 9230 9230 9200 9200 13566
20180102 1006 9200 9220 9180 9180 30703
20180102 1007 9180 9190 9150 9180 11921
20180102 1008 9170 9190 9170 9190 7761
20180102 1009 9190 9210 9190 9210 12766
20180102 1010 9200 9220 9200 9220 9876
20180102 1011 9210 9210 9200 9210 6628
20180102 1012 9210 9210 9190 9190 7100
20180102 1013 9200 9200 9190 9190 4880
20180102 1014 9190 9200 9190 9200 3307
20180102 1015 9200 9200 9180 9180 5175
20180102 1016 9180 9190 9180 9180 5110
20180102 1017 9190 9190 9180 9190 1820
20180102 1018 9180 9190 9180 9180 11412
20180102 1019 9180 9190 9160 9160 24048
20180102 1020 9160 9200 9160 9180 4556
20180102 1021 9190 9190 9190 9190 1404
20180102 1022 9190 9190 9190 9190 4900
20180102 1023 9190 9200 9190 9200 2460
20180102 1024 9190 9200 9190 9200 1842
20180102 1025 9200 9200 9180 9190 6717
20180102 1026 9190 9190 9180 9190 1694
20180102 1027 9180 9190 9180 9190 1604
20180102 1028 9180 9180 9170 9180 6525
20180102 1029 9170 9180 9170 9170 7642
20180102 1030 9170 9180 9170 9170 1265
20180102 1031 9180 9180 9170 9170 10067
20180102 1032 9170 9170 9160 9170 6231
20180102 1033 9170 9180 9170 9180 11530
20180102 1034 9170 9210 9170 9200 13895
20180102 1035 9200 9220 9200 9220 9129
20180102 1036 9220 9220 9190 9190 20343
20180102 1037 9200 9200 9170 9190 2465
20180102 1038 9190 9200 9190 9190 3091
20180102 1039 9190 9200 9190 9200 6848
20180102 1040 9200 9220 9200 9220 6907
20180102 1041 9220 9220 9180 9200 9164
20180102 1042 9200 9210 9200 9210 3535
20180102 1043 9210 9210 9190 9200 3841
20180102 1044 9200 9200 9190 9200 3766
20180102 1045 9190 9200 9190 9200 7911
20180102 1046 9200 9210 9200 9210 9835
20180102 1047 9210 9210 9190 9190 6451
20180102 1048 9200 9210 9190 9210 2760
20180102 1049 9210 9210 9200 9210 4682
20180102 1050 9210 9220 9210 9220 16055
20180102 1051 9220 9220 9210 9220 4301
20180102 1052 9220 9220 9200 9200 13886
20180102 1053 9210 9210 9200 9210 3357
20180102 1054 9210 9210 9200 9200 4127
20180102 1055 9210 9210 9200 9210 12880
20180102 1056 9200 9210 9200 9210 4475
20180102 1057 9210 9210 9200 9210 3935
20180102 1058 9200 9210 9200 9210 2511
20180102 1059 9210 9220 9210 9220 13593
20180102 1100 9220 9220 9210 9210 1889
20180102 1101 9220 9220 9210 9220 4336
20180102 1102 9220 9220 9210 9220 786
20180102 1103 9210 9220 9210 9220 5226
20180102 1104 9210 9220 9210 9210 5175
20180102 1105 9210 9220 9210 9220 7711
20180102 1106 9210 9220 9210 9210 1521
20180102 1107 9210 9220 9210 9220 804
20180102 1108 9210 9230 9210 9230 18858
20180102 1109 9230 9230 9220 9230 4678
20180102 1110 9220 9230 9220 9230 1935
20180102 1111 9220 9240 9220 9230 12196
20180102 1112 9240 9240 9230 9240 7672
20180102 1113 9230 9240 9220 9220 14234
20180102 1114 9220 9240 9220 9240 8776
20180102 1115 9240 9240 9230 9230 2637
20180102 1116 9240 9260 9240 9260 45111
20180102 1117 9260 9260 9240 9250 9743
20180102 1118 9260 9260 9240 9250 6422
20180102 1119 9250 9260 9240 9260 6593
20180102 1120 9250 9260 9250 9250 5631
20180102 1121 9250 9260 9240 9240 4328
20180102 1122 9240 9250 9230 9240 11222
20180102 1123 9240 9250 9230 9240 9028
20180102 1124 9230 9240 9220 9240 17271
20180102 1125 9250 9250 9230 9230 5444
20180102 1126 9240 9250 9230 9240 10100
20180102 1127 9250 9250 9230 9250 4531
20180102 1128 9250 9250 9240 9250 1559
20180102 1129 9240 9250 9230 9240 2362
20180102 1130 9240 9240 9220 9240 15395
20180102 1131 9240 9240 9240 9240 675
20180102 1132 9240 9240 9230 9230 3434
20180102 1133 9230 9240 9230 9240 2447
20180102 1134 9240 9240 9230 9230 2195
20180102 1135 9230 9230 9220 9230 584
20180102 1136 9230 9230 9230 9230 952
20180102 1137 9230 9230 9210 9210 12598
20180102 1138 9220 9220 9210 9220 6616
20180102 1139 9220 9220 9220 9220 1222
20180102 1140 9220 9220 9210 9220 1468
20180102 1141 9220 9230 9210 9230 5437
20180102 1142 9230 9230 9220 9230 1524
20180102 1143 9220 9240 9220 9240 7289
20180102 1144 9240 9240 9230 9240 1714
20180102 1145 9240 9250 9240 9250 2372
20180102 1146 9240 9250 9240 9240 2372
20180102 1147 9240 9250 9240 9240 6300
20180102 1148 9230 9240 9230 9230 1816
20180102 1149 9230 9240 9230 9240 865
20180102 1150 9240 9240 9230 9230 1093
20180102 1151 9240 9240 9230 9230 13581
20180102 1152 9240 9240 9230 9240 668
20180102 1153 9240 9250 9230 9240 3508
20180102 1154 9250 9250 9230 9230 2500
20180102 1155 9240 9250 9240 9240 2127
20180102 1156 9240 9240 9230 9240 1103
20180102 1157 9240 9250 9240 9250 2191
20180102 1158 9240 9240 9230 9240 5235
20180102 1159 9230 9240 9230 9240 897
20180102 1200 9240 9240 9230 9240 1908
20180102 1201 9240 9240 9230 9240 1911
20180102 1202 9240 9240 9230 9240 1526
20180102 1203 9230 9240 9230 9240 913
20180102 1204 9240 9240 9230 9230 1777
20180102 1205 9240 9250 9230 9250 2797
20180102 1206 9240 9250 9230 9240 3306
20180102 1207 9240 9250 9240 9240 5604
20180102 1208 9240 9240 9230 9240 1590
20180102 1209 9230 9240 9230 9240 1145
20180102 1210 9240 9250 9230 9250 6165
20180102 1211 9250 9250 9240 9250 10071
20180102 1212 9250 9260 9240 9260 5623
20180102 1213 9260 9260 9240 9250 4748
20180102 1214 9250 9250 9240 9240 1711
20180102 1215 9240 9250 9240 9240 3103
20180102 1216 9250 9250 9240 9240 7031
20180102 1217 9230 9250 9230 9250 13571
20180102 1218 9250 9250 9220 9230 5412
20180102 1219 9230 9230 9220 9230 791
20180102 1220 9220 9230 9220 9220 2672
20180102 1221 9230 9230 9220 9230 2273
20180102 1222 9230 9230 9220 9230 17018
20180102 1223 9220 9230 9220 9220 1016
20180102 1224 9230 9230 9220 9230 1269
20180102 1225 9230 9230 9220 9230 5697
20180102 1226 9220 9230 9220 9230 1320
20180102 1227 9230 9230 9220 9230 1502
20180102 1228 9240 9240 9230 9240 7461
20180102 1229 9240 9250 9240 9250 1951
20180102 1230 9240 9250 9240 9240 997
20180102 1231 9250 9250 9240 9240 2112
20180102 1232 9250 9250 9240 9240 1334
20180102 1233 9250 9250 9240 9250 732
20180102 1234 9250 9250 9240 9250 822
20180102 1235 9250 9250 9240 9240 1963
20180102 1236 9240 9250 9240 9240 874
20180102 1237 9240 9250 9240 9250 8434
20180102 1238 9250 9250 9240 9250 1716
20180102 1239 9250 9250 9240 9250 3030
20180102 1240 9250 9250 9240 9240 5998
20180102 1241 9240 9250 9240 9240 1812
20180102 1242 9250 9250 9240 9240 1484
20180102 1243 9250 9250 9230 9240 3362
20180102 1244 9240 9240 9230 9240 1131
20180102 1245 9230 9240 9230 9240 992
20180102 1246 9240 9240 9230 9230 1791
20180102 1247 9240 9240 9230 9240 9391
20180102 1248 9230 9240 9230 9240 1543
20180102 1249 9240 9240 9230 9240 2431
20180102 1250 9240 9240 9230 9230 1935
20180102 1251 9230 9240 9230 9230 4154
20180102 1252 9220 9230 9220 9230 1237
20180102 1253 9230 9230 9230 9230 598
20180102 1254 9230 9230 9220 9220 11048
