날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 41100 41800 41050 41800 134697
20180102 1002 41700 42500 41500 42500 82798
20180102 1003 42450 42500 41500 41500 58419
20180102 1004 41750 41750 41350 41550 31688
20180102 1005 41600 41850 41450 41800 29159
20180102 1006 41700 42300 41700 42250 31627
20180102 1007 42250 43150 42200 42800 88293
20180102 1008 42800 42850 42300 42400 37966
20180102 1009 42400 42450 41900 42000 24781
20180102 1010 42000 42100 41850 41950 26332
20180102 1011 41950 42000 41850 41900 15633
20180102 1012 41850 41950 41750 41900 21900
20180102 1013 41850 42000 41800 42000 18071
20180102 1014 42000 42300 41900 42200 30309
20180102 1015 42200 42350 42100 42350 11276
20180102 1016 42300 42350 42050 42050 24799
20180102 1017 42050 42050 41500 41500 23094
20180102 1018 41500 41500 41150 41300 30675
20180102 1019 41350 41550 41300 41500 21474
20180102 1020 41500 41600 41400 41600 10046
20180102 1021 41550 41750 41500 41700 10743
20180102 1022 41750 41850 41700 41850 8407
20180102 1023 41800 41850 41750 41750 11837
20180102 1024 41750 41850 41650 41650 12221
20180102 1025 41650 41650 41500 41500 17101
20180102 1026 41500 41550 41400 41500 15133
20180102 1027 41550 41550 41450 41500 6480
20180102 1028 41500 41500 41350 41400 10443
20180102 1029 41400 41450 41200 41300 16611
20180102 1030 41300 41350 41200 41250 12006
20180102 1031 41150 41200 40700 40950 40952
20180102 1032 40900 41200 40850 41050 9169
20180102 1033 41050 41350 41000 41300 3880
20180102 1034 41300 41500 41300 41450 4961
20180102 1035 41500 41500 41250 41250 4826
20180102 1036 41250 41300 41150 41200 5721
20180102 1037 41200 41250 41150 41250 2434
20180102 1038 41250 41300 41150 41200 4879
20180102 1039 41250 41350 41200 41300 4753
20180102 1040 41350 41500 41300 41350 9679
20180102 1041 41400 41650 41350 41600 12184
20180102 1042 41600 41750 41500 41700 13319
20180102 1043 41700 41700 41600 41650 6259
20180102 1044 41650 41650 41450 41550 8305
20180102 1045 41500 41500 41200 41200 10924
20180102 1046 41250 41350 41200 41250 6049
20180102 1047 41300 41350 41150 41150 7418
20180102 1048 41150 41300 41150 41300 4659
20180102 1049 41250 41350 41200 41300 1846
20180102 1050 41350 41500 41300 41450 9276
20180102 1051 41450 41600 41400 41500 14032
20180102 1052 41500 41600 41500 41500 3353
20180102 1053 41550 41550 41500 41500 2496
20180102 1054 41500 41550 41450 41550 1715
20180102 1055 41500 41550 41500 41550 4976
20180102 1056 41550 41600 41550 41600 3494
20180102 1057 41600 41650 41600 41600 1151
20180102 1058 41650 41750 41600 41700 7269
20180102 1059 41750 41800 41700 41800 3564
20180102 1100 41800 41800 41650 41750 4976
20180102 1101 41750 41800 41700 41800 6334
20180102 1102 41800 41800 41700 41700 3485
20180102 1103 41700 41800 41700 41750 3298
20180102 1104 41750 41750 41600 41600 5842
20180102 1105 41600 41600 41500 41550 2703
20180102 1106 41550 41600 41500 41550 2322
20180102 1107 41550 41600 41500 41600 2320
20180102 1108 41550 41600 41500 41500 2881
20180102 1109 41500 41500 41450 41500 1618
20180102 1110 41550 41550 41450 41500 1901
20180102 1111 41500 41550 41500 41500 4741
20180102 1112 41500 41550 41350 41550 3712
20180102 1113 41500 41550 41350 41500 1745
20180102 1114 41500 41500 41300 41300 4225
20180102 1115 41350 41500 41350 41500 2899
20180102 1116 41500 41650 41500 41650 9536
20180102 1117 41650 41750 41600 41700 2519
20180102 1118 41700 41750 41650 41750 1447
20180102 1119 41750 41850 41750 41850 7021
20180102 1120 41900 41900 41750 41800 4405
20180102 1121 41800 41800 41700 41750 2668
20180102 1122 41750 41750 41650 41650 1726
20180102 1123 41650 41700 41650 41650 1402
20180102 1124 41650 41700 41600 41650 1240
20180102 1125 41600 41650 41600 41650 1251
20180102 1126 41650 41700 41600 41650 991
20180102 1127 41650 41700 41600 41600 2438
