날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20070117 5866 6746 5415 6746 1972909 27685000000 5654000 38141000000 0 -200788
20070118 6543 6543 5753 5753 1117082 14680000000 5654000 32527000000 0 -25049
20070119 5347 5641 4896 4896 1299284 14710000000 5654000 27681000000 0 0
20070122 4941 5099 4431 4508 391449 4065000000 5654000 25488000000 0 1400
20070123 4427 4896 4382 4512 600257 6129000000 5654000 25510000000 0 0
20070124 4535 4625 4215 4287 289486 2806000000 5654000 24238000000 0 -1400
20070125 4309 4648 4219 4296 701458 6952000000 5654000 24289000000 0 0
20070126 4233 4445 4201 4400 203400 1955000000 5654000 24877000000 0 0
20070129 4422 4485 4296 4354 114295 1108000000 5654000 24617000000 0 0
20070130 4309 4373 4197 4224 107012 1006000000 5654000 23882000000 0 0
20070131 4201 4327 3980 3980 191415 1757000000 5654000 22502000000 0 -21013
20070201 3980 4097 3835 3881 165572 1439000000 5654000 21943000000 0 -11664
20070202 3881 3971 3813 3926 161595 1392000000 5654000 22197000000 0 0
20070205 3953 4061 3840 4057 320440 2802000000 5654000 22938000000 0 0
20070206 4129 4648 4129 4648 1286868 13011000000 5654000 26279000000 0 -1008
20070207 4670 4716 4422 4603 572655 5763000000 5654000 26025000000 0 0
20070208 4625 4873 4481 4873 586467 6048000000 5654000 27551000000 0 -3704
20070209 4806 5031 4670 4873 368284 3968000000 5654000 27551000000 0 0
20070212 4806 4896 4494 4512 342434 3508000000 5654000 25510000000 0 0
20070213 4454 4670 4345 4345 296389 2958000000 5654000 24566000000 0 0
20070214 4318 4472 4233 4323 176164 1687000000 5654000 24442000000 0 0
20070215 4391 4648 4354 4409 361229 3602000000 5654000 24928000000 0 -82568
20070216 4508 4558 4327 4377 214988 2106000000 5654000 24747000000 0 -5323
20070220 4386 4418 4242 4287 174440 1661000000 5654000 24238000000 0 -40471
20070221 4287 4919 4215 4625 1242444 12970000000 5654000 26149000000 0 -184329
20070222 4603 4693 4503 4625 336152 3411000000 5900000 27287000000 0 0
20070223 4603 4873 4512 4648 470753 4899000000 5900000 27423000000 0 0
20070226 4761 5325 4738 5325 670903 7625000000 5900000 31417000000 0 0
20070227 5573 6115 5392 6115 2553464 33304000000 6178000 37778000000 479 -12000
20070228 5686 7017 5618 7017 2128623 31111000000 6178000 43351000000 0 -8667
20070302 7175 8010 6746 6746 2811635 46552000000 6178000 41676000000 0 -4000
20070305 6588 7198 5753 5844 1733639 24433000000 6178000 36104000000 0 -4000
20070306 5979 6701 5799 6701 2307652 32359000000 6178000 41398000000 384 -4000
20070307 6949 6995 6069 6318 2362611 33867000000 6178000 39032000000 0 -4288
20070308 6408 7175 6069 6498 2136671 31586000000 6178000 40144000000 0 0
20070309 6701 6769 6092 6430 717401 10272000000 6178000 39724000000 0 0
20070312 6453 6949 6182 6904 1175052 17368000000 6178000 42652000000 0 0
20070313 6769 7085 6453 6679 1301838 19453000000 6178000 41262000000 0 0
20070314 6453 6543 6250 6385 622448 8820000000 6178000 39446000000 0 0
20070315 6476 6656 6047 6092 916762 13121000000 6178000 37636000000 0 0
