날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19960731.0 92.0 92.0 92.0 92.0 0.0 0.0 3736000000.0 343712000000.0 0.0 0.0
19960801.0 98.0 98.0 98.0 98.0 0.0 0.0 3736000000.0 366128000000.0 0.0 0.0
19960802.0 98.0 98.0 98.0 98.0 0.0 0.0 3736000000.0 366128000000.0 0.0 0.0
19960803.0 104.0 104.0 104.0 104.0 0.0 0.0 3736000000.0 388544000000.0 0.0 0.0
19960805.0 110.0 110.0 110.0 110.0 0.0 0.0 3736000000.0 410960000000.0 0.0 0.0
19960806.0 110.0 110.0 110.0 110.0 0.0 0.0 3736000000.0 410960000000.0 0.0 0.0
19960807.0 110.0 110.0 110.0 110.0 0.0 0.0 3736000000.0 410960000000.0 0.0 0.0
19960808.0 116.0 116.0 116.0 116.0 0.0 0.0 3736000000.0 433376000000.0 0.0 0.0
19960809.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960810.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960812.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960813.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960814.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960816.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960817.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960819.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960820.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960821.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960822.0 123.0 123.0 123.0 123.0 0.0 0.0 3736000000.0 459528000000.0 0.0 0.0
19960823.0 130.0 130.0 130.0 130.0 0.0 0.0 3736000000.0 485680000000.0 0.0 0.0
19960824.0 138.0 138.0 138.0 138.0 0.0 0.0 3736000000.0 515568000000.0 0.0 0.0
19960826.0 146.0 146.0 146.0 146.0 0.0 0.0 3736000000.0 545456000000.0 0.0 0.0
19960827.0 155.0 155.0 155.0 155.0 0.0 0.0 3736000000.0 579080000000.0 0.0 0.0
19960828.0 164.0 164.0 164.0 164.0 0.0 0.0 3736000000.0 612704000000.0 0.0 0.0
19960829.0 174.0 174.0 174.0 174.0 0.0 0.0 3736000000.0 650064000000.0 0.0 0.0
19960830.0 184.0 184.0 184.0 184.0 0.0 0.0 3736000000.0 687424000000.0 0.0 0.0
19960831.0 195.0 195.0 195.0 195.0 0.0 0.0 3736000000.0 728520000000.0 0.0 0.0
19960902.0 195.0 195.0 195.0 195.0 0.0 0.0 3736000000.0 728520000000.0 0.0 0.0
19960903.0 207.0 207.0 207.0 207.0 0.0 0.0 3736000000.0 773352000000.0 0.0 0.0
19960904.0 207.0 207.0 207.0 207.0 0.0 0.0 3736000000.0 773352000000.0 0.0 0.0
19960905.0 207.0 207.0 207.0 207.0 0.0 0.0 3736000000.0 773352000000.0 0.0 0.0
19960906.0 219.0 219.0 219.0 219.0 0.0 0.0 3736000000.0 818184000000.0 0.0 0.0
19960907.0 232.0 232.0 232.0 232.0 0.0 0.0 3736000000.0 866752000000.0 0.0 0.0
19960909.0 246.0 246.0 246.0 246.0 0.0 0.0 3736000000.0 919056000000.0 0.0 0.0
19960910.0 260.0 260.0 260.0 260.0 0.0 0.0 3736000000.0 971360000000.0 0.0 0.0
19960911.0 275.0 275.0 275.0 275.0 0.0 0.0 3736000000.0 1027400000000.0 0.0 0.0
19960912.0 291.0 291.0 291.0 291.0 0.0 0.0 3736000000.0 1087176000000.0 0.0 0.0
19960913.0 291.0 291.0 291.0 291.0 0.0 0.0 3736000000.0 1087176000000.0 0.0 0.0
19960914.0 291.0 291.0 291.0 291.0 0.0 0.0 3736000000.0 1087176000000.0 0.0 0.0
19960916.0 291.0 291.0 291.0 291.0 0.0 0.0 3736000000.0 1087176000000.0 0.0 0.0
19960917.0 291.0 291.0 291.0 291.0 0.0 0.0 3736000000.0 1087176000000.0 0.0 0.0
19960918.0 291.0 291.0 291.0 291.0 0.0 0.0 3736000000.0 1087176000000.0 0.0 0.0
19960919.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19960920.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19960921.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19960923.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19960924.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19960925.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19960930.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961001.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961002.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961004.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961005.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961007.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961008.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961009.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
19961010.0 308.0 308.0 308.0 308.0 0.0 0.0 3736000000.0 1150688000000.0 0.0 0.0
