날짜 시간 시가 고가 저가 종가 거래량
20170223 901 48750 48750 48550 48700 4675
20170223 902 48650 48650 48350 48350 3383
20170223 903 48300 48300 48200 48300 1779
20170223 904 48350 48500 48350 48450 2886
20170223 905 48450 48650 48450 48650 733
20170223 906 48600 48700 48500 48550 1192
20170223 907 48600 48650 48550 48600 287
20170223 908 48600 48600 48550 48600 187
20170223 909 48550 48600 48550 48600 318
20170223 910 48600 48750 48600 48650 5811
20170223 911 48650 48750 48650 48700 181
20170223 912 48750 48750 48700 48700 395
20170223 913 48750 48750 48700 48750 887
20170223 914 48750 48800 48700 48800 2677
20170223 915 48800 48950 48800 48950 6618
20170223 916 48950 49000 48900 48950 3511
20170223 917 48950 49050 48900 49050 14413
20170223 918 49050 49250 49050 49200 11933
20170223 919 49250 49300 49150 49200 6106
20170223 920 49200 49200 49100 49100 3228
20170223 921 49100 49150 49100 49150 3979
20170223 922 49150 49300 49100 49300 8189
20170223 923 49300 49350 49250 49350 12387
20170223 924 49350 49400 49300 49400 12177
20170223 925 49450 49450 49350 49450 26795
20170223 926 49450 49550 49400 49550 24957
20170223 927 49550 49700 49500 49650 19667
20170223 928 49650 49700 49650 49700 6794
20170223 929 49700 49750 49550 49700 22735
20170223 930 49700 49850 49650 49800 19663
20170223 931 49800 49900 49750 49850 13418
20170223 932 49850 49950 49850 49900 20308
20170223 933 49900 49950 49900 49950 11006
20170223 934 49950 49950 49800 49800 10117
20170223 935 49800 49850 49750 49800 7492
20170223 936 49800 49800 49700 49700 4911
20170223 937 49700 49750 49650 49700 2703
20170223 938 49650 49750 49650 49700 4242
20170223 939 49700 49750 49600 49750 7223
20170223 940 49750 49800 49700 49750 7503
20170223 941 49750 49800 49700 49750 2637
20170223 942 49750 49850 49750 49800 6796
20170223 943 49800 49900 49750 49850 6468
20170223 944 49850 49850 49800 49800 3275
20170223 945 49800 49900 49800 49900 12228
20170223 946 49900 49950 49850 49950 15252
20170223 947 49950 50000 49900 49900 16219
20170223 948 49950 49950 49850 49850 3699
20170223 949 49900 50000 49900 50000 14811
20170223 950 49950 50000 49900 50000 6506
20170223 951 50000 50100 49950 50100 44478
20170223 952 50100 50300 50000 50300 25722
20170223 953 50300 50400 50200 50300 22556
20170223 954 50400 50500 50200 50500 40645
20170223 955 50500 50700 50400 50700 26810
20170223 956 50700 50900 50700 50800 42407
20170223 957 50800 50900 50500 50700 28088
20170223 958 50600 50700 50300 50400 12485
20170223 959 50400 50500 50300 50500 8445
