날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 86900 87500 86500 87400 19340
20180102 1002 87400 87500 87200 87300 6293
20180102 1003 87300 87600 87200 87400 15602
20180102 1004 87400 87700 87200 87500 6862
20180102 1005 87500 87500 87200 87300 4181
20180102 1006 87300 87400 87200 87200 2988
20180102 1007 87300 87300 86700 87000 6903
20180102 1008 87000 87000 86600 86600 855
20180102 1009 86700 86800 86500 86600 1880
20180102 1010 86600 86700 86500 86600 3107
20180102 1011 86600 86700 86200 86400 707
20180102 1012 86400 86500 86200 86300 3328
20180102 1013 86500 86700 86400 86600 1368
20180102 1014 86600 86700 86500 86600 259
20180102 1015 86700 86900 86500 86900 2574
20180102 1016 86900 87000 86800 87000 2465
20180102 1017 86900 87200 86800 87200 6003
20180102 1018 87200 87300 86900 86900 3533
20180102 1019 86900 87000 86900 86900 817
20180102 1020 87000 87000 86600 86600 2295
20180102 1021 86700 86700 86500 86600 2093
20180102 1022 86600 86800 86500 86500 1143
20180102 1023 86600 86700 86500 86600 254
20180102 1024 86700 86700 86600 86600 176
20180102 1025 86600 86600 86500 86500 394
20180102 1026 86600 86600 86300 86400 4090
20180102 1027 86400 86400 86300 86400 730
20180102 1028 86300 86300 86200 86300 1978
20180102 1029 86300 86400 86200 86400 341
20180102 1030 86400 86400 86200 86200 934
20180102 1031 86200 86300 86000 86000 2569
20180102 1032 86100 86200 86000 86100 550
20180102 1033 86200 86200 86000 86100 1785
20180102 1034 86000 86300 86000 86100 589
20180102 1035 86200 86300 86100 86200 89
20180102 1036 86300 86300 86200 86200 289
20180102 1037 86300 86300 86200 86200 356
20180102 1038 86200 86400 86200 86300 403
20180102 1039 86400 86500 86300 86500 1565
20180102 1040 86500 86600 86400 86500 1222
20180102 1041 86600 86600 86500 86500 323
20180102 1042 86600 86700 86500 86700 796
20180102 1043 86600 86800 86600 86700 619
20180102 1044 86700 86700 86600 86700 593
20180102 1045 86600 86700 86600 86700 343
20180102 1046 86700 86700 86600 86700 146
20180102 1047 86600 86700 86600 86600 237
20180102 1048 86700 86700 86600 86600 385
20180102 1049 86600 86700 86600 86600 429
20180102 1050 86600 86700 86500 86500 765
20180102 1051 86600 86600 86500 86500 407
20180102 1052 86500 86600 86500 86600 286
20180102 1053 86500 86600 86400 86500 911
20180102 1054 86500 86500 86400 86400 171
20180102 1055 86400 86500 86200 86200 2346
20180102 1056 86200 86300 86100 86200 370
20180102 1057 86300 86400 86200 86300 547
20180102 1058 86300 86300 86100 86100 321
20180102 1059 86100 86200 86100 86200 312
20180102 1100 86100 86300 85900 86000 4991
20180102 1101 85900 86000 85800 85900 656
20180102 1102 86000 86000 85900 86000 324
20180102 1103 85900 86000 85800 85800 3202
20180102 1104 85800 85900 85800 85900 771
20180102 1105 85900 85900 85800 85800 266
20180102 1106 85800 86100 85800 86100 1938
20180102 1107 86100 86300 86100 86200 152
20180102 1108 86300 86300 86200 86200 256
20180102 1109 86200 86300 86200 86200 337
20180102 1110 86300 86400 86200 86400 452
20180102 1111 86300 86300 86000 86000 367
20180102 1112 86000 86100 86000 86100 245
20180102 1113 86100 86300 86100 86200 351
20180102 1114 86100 86200 86000 86100 294
20180102 1115 86100 86200 86000 86000 435
20180102 1116 86000 86200 86000 86100 1285
20180102 1117 86100 86300 86000 86000 975
20180102 1118 86100 86200 86000 86000 311
20180102 1119 86000 86200 86000 86100 665
20180102 1120 86100 86100 86000 86100 379
20180102 1121 86100 86200 86100 86100 80
20180102 1122 86200 86200 86100 86100 76
20180102 1123 86200 86200 86000 86000 935
20180102 1124 86000 86100 86000 86100 167
20180102 1125 86000 86100 86000 86000 89
20180102 1126 86100 86100 85900 85900 529
20180102 1127 86000 86000 85900 85900 144
20180102 1128 85900 86000 85900 86000 336
20180102 1129 86000 86000 85900 86000 321
20180102 1130 86000 86000 85900 85900 542
20180102 1131 85900 86100 85900 86000 1233
20180102 1132 86100 86100 85900 85900 429
20180102 1133 85900 86000 85900 85900 124
20180102 1134 85900 86000 85800 85800 235
20180102 1135 85800 85900 85800 85800 299
20180102 1136 85900 85900 85500 85700 3139
20180102 1137 85700 85800 85600 85600 322
20180102 1138 85600 85700 85500 85600 758
20180102 1139 85700 85800 85600 85800 335
20180102 1140 85700 85800 85700 85700 122
20180102 1141 85700 85800 85600 85600 249
20180102 1142 85700 85700 85600 85600 237
20180102 1143 85600 85700 85600 85600 721
20180102 1144 85600 85700 85500 85700 365
20180102 1145 85600 85700 85600 85600 165
20180102 1146 85500 85700 85500 85700 183
20180102 1147 85600 85800 85600 85600 493
20180102 1148 85700 85800 85600 85800 155
20180102 1149 85800 85800 85700 85700 294
20180102 1150 85700 85900 85700 85900 439
20180102 1151 85900 85900 85700 85800 624
20180102 1152 85800 85900 85700 85700 264
20180102 1153 85700 85800 85600 85700 439
20180102 1154 85700 85800 85700 85800 240
20180102 1155 85700 85800 85700 85700 142
20180102 1156 85700 85800 85600 85600 323
20180102 1157 85700 85800 85700 85700 228
20180102 1158 85700 85800 85700 85700 135
20180102 1159 85700 85800 85700 85800 289
20180102 1200 85700 85800 85700 85700 197
20180102 1201 85700 85800 85700 85700 140
20180102 1202 85700 85800 85700 85700 131
20180102 1203 85700 85900 85700 85900 666
20180102 1204 85900 86000 85800 85900 167
20180102 1205 86000 86000 85900 85900 872
20180102 1206 86000 86000 85900 86000 137
20180102 1207 86100 86100 86000 86100 238
20180102 1208 86100 86200 85900 85900 1020
20180102 1209 85900 86100 85900 85900 236
20180102 1210 85900 86100 85900 86100 111
20180102 1211 86000 86100 85900 85900 325
20180102 1212 85900 86000 85900 85900 156
20180102 1213 85900 86000 85900 86000 117
20180102 1214 85900 86000 85900 86000 272
20180102 1215 86000 86100 85900 85900 66
20180102 1216 85900 86000 85900 85900 41
20180102 1217 85900 86000 85900 85900 161
20180102 1218 85900 86000 85900 85900 318
20180102 1219 85900 86000 85900 85900 159
20180102 1220 85900 86000 85900 86000 123
20180102 1221 85900 86000 85900 85900 111
20180102 1222 86000 86000 85900 86000 408
20180102 1223 85900 86000 85900 85900 136
20180102 1224 85900 86000 85800 85900 1206
20180102 1225 85900 86000 85900 85900 459
20180102 1226 85900 86000 85900 85900 123
20180102 1227 85900 85900 85800 85800 1749
20180102 1228 85800 85900 85800 85800 121
20180102 1229 85800 85900 85800 85900 300
20180102 1230 85800 85900 85800 85800 596
20180102 1231 85800 85900 85700 85800 366
20180102 1232 85700 85800 85700 85700 481
20180102 1233 85700 85800 85700 85700 30
20180102 1234 85800 85800 85700 85800 419
20180102 1235 85800 85800 85700 85700 160
20180102 1236 85800 85900 85700 85800 982
20180102 1237 85700 85700 85600 85600 1585
20180102 1238 85600 85800 85600 85600 340
20180102 1239 85600 85700 85600 85600 96
20180102 1240 85700 85800 85600 85600 399
20180102 1241 85600 85700 85600 85700 327
20180102 1242 85700 85800 85600 85700 465
20180102 1243 85700 85700 85600 85700 495
20180102 1244 85600 85700 85600 85600 131
20180102 1245 85600 85700 85600 85700 215
20180102 1246 85700 85800 85600 85600 175
20180102 1247 85700 85700 85600 85600 519
20180102 1248 85600 85700 85500 85500 907
20180102 1249 85500 85600 85500 85500 21
20180102 1250 85500 85600 85500 85500 1031
20180102 1251 85500 85600 85500 85600 145
20180102 1252 85500 85600 85500 85500 189
20180102 1253 85600 85600 85500 85500 186
20180102 1254 85600 85600 85500 85500 227
20180102 1255 85600 85600 85500 85500 265
20180102 1256 85500 85600 85500 85500 160
20180102 1257 85500 85600 85500 85500 153
20180102 1258 85600 85700 85500 85600 315
20180102 1259 85500 85600 85500 85500 36
20180102 1300 85500 85700 85500 85600 293
20180102 1301 85500 85600 85500 85500 201
20180102 1302 85500 85600 85500 85500 144
20180102 1303 85500 85600 85500 85600 269
20180102 1304 85500 85600 85500 85500 237
20180102 1305 85500 85600 85500 85600 257
20180102 1306 85600 85600 85400 85400 1315
20180102 1307 85400 85500 85400 85400 361
20180102 1308 85500 85600 85500 85500 262
20180102 1309 85500 85600 85500 85500 132
20180102 1310 85500 85600 85500 85600 114
20180102 1311 85600 85600 85500 85600 525
20180102 1312 85600 85700 85400 85400 1498
20180102 1313 85400 85500 85400 85400 154
20180102 1314 85500 85500 85400 85400 274
20180102 1315 85400 85500 85300 85400 2297
20180102 1316 85400 85500 85200 85200 2005
20180102 1317 85200 85300 85100 85100 1121
20180102 1318 85200 85200 85100 85200 695
20180102 1319 85100 85300 85100 85300 466
20180102 1320 85300 85300 85200 85200 159
