날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20000711.0 19967.0 19967.0 19967.0 19967.0 8.0 1000000.0 4500000.0 89851000000.0 0.0 0.0
20000712.0 22361.0 22361.0 22361.0 22361.0 206.0 18000000.0 4500000.0 100624000000.0 0.0 0.0
20000713.0 25036.0 25036.0 25036.0 25036.0 92439.0 9087000000.0 4500000.0 112662000000.0 100.0 0.0
20000714.0 28015.0 28015.0 26615.0 28015.0 166400.0 18301000000.0 4500000.0 126067000000.0 3250.0 0.0
20000718.0 31326.0 31326.0 31326.0 31326.0 9918.0 1220000000.0 4500000.0 140967000000.0 3250.0 0.0
20000719.0 35019.0 35019.0 35019.0 35019.0 11883.0 1634000000.0 4500000.0 157585000000.0 3250.0 0.0
20000720.0 39222.0 39222.0 30817.0 30817.0 519116.0 68626000000.0 4500000.0 138676000000.0 3268.0 0.0
20000721.0 30817.0 31836.0 27124.0 28525.0 273233.0 31361000000.0 4500000.0 128362000000.0 3268.0 0.0
20000724.0 27761.0 30308.0 25214.0 25443.0 191698.0 20909000000.0 4500000.0 114493000000.0 8278.0 0.0
20000725.0 25214.0 28397.0 24985.0 28397.0 92951.0 9844000000.0 4500000.0 127786000000.0 8278.0 0.0
20000726.0 29671.0 31072.0 25978.0 26487.0 406347.0 46457000000.0 4500000.0 119191000000.0 4792.0 0.0
20000727.0 26487.0 27379.0 24577.0 24704.0 181413.0 18328000000.0 4500000.0 111168000000.0 4752.0 0.0
20000728.0 24170.0 25214.0 22794.0 23049.0 294538.0 27695000000.0 4500000.0 103720000000.0 4752.0 0.0
20000731.0 22361.0 24552.0 21775.0 23737.0 264721.0 24346000000.0 4500000.0 106816000000.0 4732.0 0.0
20000801.0 24424.0 26487.0 23940.0 26487.0 140622.0 14144000000.0 4500000.0 119191000000.0 4732.0 0.0
20000802.0 27888.0 29544.0 25851.0 26233.0 418896.0 45661000000.0 4500000.0 118048000000.0 4732.0 0.0
20000803.0 26233.0 28270.0 26233.0 27124.0 242620.0 25843000000.0 4500000.0 122058000000.0 4712.0 0.0
20000804.0 27633.0 27761.0 25316.0 25978.0 165594.0 17042000000.0 4500000.0 116901000000.0 5242.0 0.0
20000807.0 25341.0 27379.0 25341.0 25851.0 146432.0 15150000000.0 4500000.0 116329000000.0 5242.0 0.0
20000808.0 26233.0 28907.0 25851.0 26997.0 507487.0 55171000000.0 4500000.0 121486000000.0 4712.0 0.0
20000809.0 26997.0 27506.0 25851.0 26615.0 131162.0 13725000000.0 4500000.0 119767000000.0 4732.0 0.0
20000810.0 26615.0 27379.0 25392.0 25851.0 137316.0 14211000000.0 4500000.0 116329000000.0 4732.0 0.0
20000811.0 25341.0 25469.0 23304.0 24373.0 203264.0 19234000000.0 4500000.0 109678000000.0 4732.0 0.0
20000814.0 24704.0 25188.0 23813.0 23940.0 99410.0 9511000000.0 4500000.0 107730000000.0 4732.0 0.0
20000816.0 23686.0 24832.0 23202.0 24271.0 207982.0 19774000000.0 4500000.0 109219000000.0 4732.0 0.0
20000817.0 24450.0 24628.0 22718.0 23151.0 174214.0 16179000000.0 4500000.0 104179000000.0 4732.0 0.0
20000818.0 23176.0 23558.0 21266.0 22641.0 163811.0 14247000000.0 4500000.0 101884000000.0 4712.0 0.0
20000821.0 21419.0 22514.0 20884.0 21062.0 117309.0 9916000000.0 4500000.0 94779000000.0 4712.0 0.0
20000822.0 20884.0 22667.0 20731.0 21903.0 179600.0 15220000000.0 4500000.0 98563000000.0 4712.0 0.0
20000823.0 22387.0 23049.0 21521.0 21521.0 173773.0 15264000000.0 4500000.0 96844000000.0 4712.0 0.0
