날짜 시간 시가 고가 저가 종가 거래량
20190902 901 93000 93000 92900 92900 181
20190902 902 92800 92800 92400 92500 152
20190902 903 92500 92500 92500 92500 7
20190902 904 92500 92500 92500 92500 2
20190902 905 92500 92500 92500 92500 18
20190902 906 92500 92500 92300 92300 49
20190902 907 92400 92500 92400 92400 38
20190902 909 92400 92400 92300 92300 30
20190902 910 92400 92400 92400 92400 14
20190902 911 92400 92500 92300 92500 85
20190902 912 92400 92400 92300 92300 27
20190902 914 92500 92500 92500 92500 1
20190902 915 92500 92500 92500 92500 31
20190902 917 92600 92600 92600 92600 1
20190902 918 92600 92600 92600 92600 73
20190902 919 92500 92500 92500 92500 7
20190902 920 92500 92500 92500 92500 4
20190902 921 92500 92500 92300 92300 27
20190902 922 92400 92400 92400 92400 34
20190902 923 92300 92300 92300 92300 10
20190902 924 92300 92300 92300 92300 27
20190902 926 92300 92300 92200 92200 16
20190902 927 92100 92100 92100 92100 27
20190902 928 92100 92100 92100 92100 34
20190902 929 92100 92200 92100 92100 32
20190902 930 92100 92100 92100 92100 39
20190902 931 92100 92100 92100 92100 33
20190902 932 92100 92100 92100 92100 52
20190902 933 92000 92000 92000 92000 40
20190902 934 92100 92300 92100 92300 65
20190902 935 92400 92400 92400 92400 11
20190902 936 92400 92500 92300 92500 84
20190902 937 92600 92600 92600 92600 23
20190902 938 92600 92600 92600 92600 1
20190902 939 92500 92600 92500 92600 50
20190902 942 92500 92600 92500 92500 75
20190902 945 92500 92600 92500 92500 53
20190902 948 92500 92600 92500 92500 54
20190902 951 92600 92600 92500 92500 51
20190902 952 92600 92600 92600 92600 1
20190902 953 92500 92700 92500 92700 123
20190902 954 92600 92600 92500 92500 27
20190902 956 92500 92600 92500 92600 25
20190902 957 92500 92500 92500 92500 29
20190902 958 92500 92500 92500 92500 1
20190902 959 92600 92600 92600 92600 18
20190902 1000 92600 92600 92600 92600 28
20190902 1002 92700 92700 92600 92600 24
20190902 1003 92600 92600 92600 92600 34
20190902 1004 92700 92700 92600 92600 22
20190902 1006 92600 92600 92600 92600 34
20190902 1007 92700 92700 92600 92600 22
20190902 1009 92600 92600 92600 92600 30
20190902 1010 92600 92700 92600 92700 22
20190902 1012 92600 92600 92600 92600 32
20190902 1013 92600 92700 92600 92600 25
20190902 1015 92600 92700 92600 92600 52
20190902 1016 92600 92600 92600 92600 1
20190902 1017 92600 92600 92600 92600 9
20190902 1018 92600 92600 92400 92400 27
20190902 1019 92500 92600 92500 92600 52
20190902 1020 92800 92800 92600 92700 32
20190902 1021 92700 92800 92700 92700 76
20190902 1022 92700 92700 92700 92700 3
20190902 1023 92800 92800 92700 92800 31
20190902 1024 92800 92800 92600 92600 27
20190902 1025 92700 92700 92700 92700 5
20190902 1026 92800 92800 92700 92800 32
20190902 1027 92800 92900 92700 92800 54
20190902 1028 92800 92900 92800 92900 22
20190902 1029 93000 93000 92900 93000 32
20190902 1030 92900 92900 92800 92800 29
20190902 1031 92800 92800 92700 92700 45
20190902 1032 92700 92800 92700 92800 24
20190902 1033 92700 92700 92700 92700 27
20190902 1034 92900 92900 92800 92900 43
20190902 1035 93000 93200 93000 93200 16
20190902 1036 93200 93200 93100 93100 39
20190902 1037 93200 93200 93100 93200 34
20190902 1038 93300 93300 93300 93300 10
20190902 1039 93200 93200 93100 93100 37
20190902 1040 93200 93200 93100 93100 33
20190902 1041 93100 93200 93100 93200 13
20190902 1042 93100 93100 93100 93100 28
20190902 1043 93200 93200 93100 93100 34
20190902 1044 93100 93200 93100 93100 13
20190902 1045 93100 93200 93100 93200 44
20190902 1047 93200 93300 93200 93200 14
20190902 1048 93200 93200 93100 93200 47
20190902 1050 93300 93300 93200 93200 15
20190902 1051 93200 93300 93100 93200 50
20190902 1052 93300 93300 93200 93200 11
20190902 1053 93200 93200 93200 93200 19
20190902 1054 93100 93300 93100 93200 61
20190902 1055 93300 93300 93300 93300 10
20190902 1056 93200 93200 93200 93200 6
20190902 1057 93200 93300 93200 93300 60
20190902 1058 93300 93300 93300 93300 10
20190902 1059 93200 93300 93200 93200 14
20190902 1100 93300 93300 93200 93200 43
20190902 1102 93300 93500 93300 93500 41
20190902 1103 93400 93400 93400 93400 28
20190902 1104 93500 93500 93500 93500 10
20190902 1105 93500 93500 93400 93400 43
20190902 1106 93400 93500 93400 93400 42
20190902 1107 93400 93400 93400 93400 11
20190902 1108 93500 93500 93400 93400 33
20190902 1109 93400 93400 93200 93200 33
20190902 1110 93300 93300 93300 93300 10
20190902 1111 93400 93400 93300 93300 22
20190902 1112 93300 93400 93300 93300 72
20190902 1114 93400 93500 93400 93400 34
20190902 1115 93400 93500 93400 93400 52
20190902 1116 93500 93500 93400 93400 11
20190902 1117 93500 93500 93400 93400 38
20190902 1118 93400 93500 93400 93400 39
20190902 1119 93500 93500 93400 93400 32
20190902 1120 93400 93500 93400 93400 12
20190902 1121 93400 93400 93300 93300 33
20190902 1122 93300 93400 93300 93400 22
20190902 1123 93400 93500 93400 93400 17
20190902 1124 93400 93400 93300 93300 27
20190902 1125 93300 93500 93300 93400 27
20190902 1126 93400 93500 93400 93400 17
20190902 1127 93400 93400 93300 93400 30
20190902 1128 93400 93500 93400 93400 28
20190902 1129 93500 93500 93400 93400 13
20190902 1130 93400 93400 93300 93300 43
20190902 1131 93300 93400 93200 93200 30
20190902 1132 93300 93300 93300 93300 5
20190902 1133 93300 93300 93200 93200 27
20190902 1134 93300 93300 93300 93300 11
20190902 1135 93400 93400 93300 93300 19
20190902 1136 93200 93200 93200 93200 28
20190902 1137 93200 93300 93200 93200 17
20190902 1139 93200 93300 93200 93200 36
20190902 1140 93200 93300 93200 93200 17
20190902 1141 93200 93200 93200 93200 2
20190902 1142 93300 93300 93200 93300 27
20190902 1143 93300 93400 93300 93400 13
20190902 1144 93300 93400 93300 93400 13
20190902 1145 93300 93400 93300 93300 26
20190902 1146 93300 93300 93200 93200 15
20190902 1147 93200 93300 93200 93200 15
20190902 1148 93300 93300 93200 93200 28
20190902 1149 93300 93300 93200 93200 12
20190902 1150 93200 93300 93200 93200 15
20190902 1151 93300 93400 93300 93400 17
20190902 1152 93300 93300 93300 93300 3
20190902 1153 93400 93400 93300 93300 34
20190902 1154 93300 93400 93300 93300 18
20190902 1156 93400 93400 93300 93400 29
20190902 1157 93400 93500 93400 93400 14
20190902 1158 93400 93500 93400 93400 13
20190902 1159 93400 93500 93400 93400 31
20190902 1200 93500 93500 93400 93400 13
20190902 1201 93400 93500 93300 93300 28
20190902 1202 93300 93300 93100 93100 24
20190902 1203 93200 93200 93200 93200 4
20190902 1204 93300 93300 93200 93200 16
20190902 1205 93200 93400 93100 93400 43
20190902 1206 93300 93300 93300 93300 4
20190902 1207 93300 93300 93300 93300 3
20190902 1208 93400 93400 93300 93400 33
20190902 1209 93300 93300 93300 93300 3
20190902 1210 93300 93500 93300 93500 32
20190902 1211 93400 93400 93300 93300 23
20190902 1212 93300 93400 93300 93300 16
20190902 1213 93400 93400 93300 93300 26
20190902 1214 93400 93400 93300 93300 12
20190902 1215 93300 93400 93300 93300 14
20190902 1216 93300 93400 93300 93400 29
20190902 1217 93500 93500 93400 93500 18
20190902 1218 93500 93500 93200 93200 65
20190902 1219 93400 93400 93200 93200 22
20190902 1220 93300 93300 93200 93300 23
20190902 1221 93300 93400 93200 93200 48
20190902 1222 93300 93400 93300 93400 14
20190902 1223 93300 93300 93300 93300 5
20190902 1224 93400 93400 93400 93400 28
20190902 1225 93300 93400 93300 93300 36
20190902 1226 93400 93500 93400 93500 24
20190902 1227 93400 93400 93400 93400 31
20190902 1228 93400 93500 93400 93400 16
20190902 1229 93400 93400 93100 93100 56
20190902 1230 93200 93200 93200 93200 5
20190902 1231 93300 93300 93200 93200 13
20190902 1232 93200 93300 93200 93300 4
20190902 1233 93400 93500 93400 93400 29
20190902 1234 93400 93400 93300 93300 19
20190902 1235 93200 93200 93100 93100 11
20190902 1236 93200 93400 93200 93400 25
20190902 1237 93300 93300 93300 93300 2
20190902 1238 93400 93400 93400 93400 14
20190902 1239 93500 93500 93400 93400 39
20190902 1240 93400 93400 93300 93300 16
20190902 1241 93400 93400 93200 93200 18
20190902 1242 93200 93400 93200 93300 29
20190902 1243 93300 93400 93300 93300 15
20190902 1244 93300 93400 93300 93300 50
20190902 1245 93400 93400 93400 93400 4
20190902 1246 93500 93500 93500 93500 10
20190902 1247 93400 93500 93400 93400 30
20190902 1248 93500 93500 93400 93400 11
20190902 1249 93500 93500 93400 93400 31
20190902 1250 93500 93500 93400 93500 69
20190902 1252 93500 93600 93500 93500 15
20190902 1253 93600 93600 93500 93600 33
20190902 1254 93500 93500 93500 93500 2
20190902 1255 93600 93600 93500 93500 13
20190902 1256 93600 93600 93500 93500 40
20190902 1257 93600 93600 93500 93500 11
20190902 1258 93500 93500 93500 93500 10
20190902 1259 93600 93600 93500 93500 34
20190902 1300 93600 93600 93500 93500 13
20190902 1301 93500 93600 93500 93500 38
20190902 1302 93600 93600 93500 93500 11
20190902 1303 93500 93600 93500 93500 43
20190902 1304 93600 93600 93600 93600 31
20190902 1305 93600 93600 93500 93600 6
20190902 1306 93500 93600 93500 93500 16
20190902 1307 93600 93600 93500 93500 49
20190902 1308 93600 93600 93600 93600 4
20190902 1309 93500 93600 93500 93600 30
20190902 1310 93500 93600 93500 93600 43
20190902 1311 93600 93600 93600 93600 14
20190902 1312 93500 93600 93500 93600 10
20190902 1313 93600 93600 93500 93500 33
20190902 1314 93600 93600 93500 93500 27
20190902 1315 93600 93600 93500 93500 27
20190902 1316 93600 93700 93600 93700 47
20190902 1317 93700 93700 93600 93700 16
20190902 1318 93700 93700 93600 93700 36
20190902 1319 93700 93700 93700 93700 2
20190902 1320 93700 93700 93600 93600 17
20190902 1321 93600 93700 93600 93600 62
20190902 1322 93600 93700 93600 93600 18
20190902 1323 93700 93700 93600 93600 44
20190902 1324 93500 93600 93400 93600 42
20190902 1325 93500 93600 93500 93600 29
20190902 1326 93600 93700 93500 93700 54
20190902 1327 93700 93700 93600 93600 90
20190902 1328 93600 93700 93600 93600 25
20190902 1329 93600 93600 93400 93400 23
20190902 1330 93500 93700 93500 93700 31
20190902 1331 93500 93600 93500 93500 5
20190902 1332 93600 93600 93600 93600 13
20190902 1333 93600 93600 93500 93600 36
20190902 1334 93600 93600 93300 93300 25
20190902 1335 93400 93400 93400 93400 24
20190902 1336 93400 93400 93300 93400 33
20190902 1337 93400 93500 93300 93300 19
20190902 1338 93500 93500 93400 93500 19
20190902 1339 93500 93500 93400 93500 15
20190902 1340 93400 93500 93400 93500 6
20190902 1341 93400 93500 93400 93500 32
20190902 1342 93400 93500 93400 93500 29
20190902 1343 93400 93500 93400 93500 3
20190902 1344 93400 93500 93400 93400 41
20190902 1345 93300 93300 93100 93100 41
20190902 1346 93200 93200 93100 93200 50
20190902 1347 93200 93300 93200 93300 20
20190902 1348 93200 93300 93200 93300 17
20190902 1349 93300 93300 93200 93300 13
20190902 1350 93300 93400 93300 93300 10
20190902 1351 93300 93400 93200 93200 46
20190902 1352 93200 93200 93100 93200 34
20190902 1353 93200 93200 93100 93100 7
20190902 1354 93200 93200 93100 93200 15
20190902 1355 93200 93200 93200 93200 34
20190902 1356 93100 93200 93100 93100 29
20190902 1357 93200 93200 93100 93100 2
20190902 1358 93200 93200 93100 93200 47
20190902 1359 93200 93300 93200 93200 45
20190902 1400 93100 93200 93100 93100 8
20190902 1401 93200 93200 93200 93200 32
20190902 1402 93100 93200 93100 93100 20
20190902 1403 93100 93200 93100 93200 14
20190902 1404 93200 93200 93100 93100 23
20190902 1405 93200 93200 93100 93100 18
20190902 1406 93100 93200 93100 93200 14
20190902 1407 93200 93200 93100 93200 38
20190902 1408 93200 93200 93100 93100 23
20190902 1409 93200 93200 93100 93200 20
20190902 1410 93200 93300 93200 93300 15
