날짜 시간 시가 고가 저가 종가 거래량
20200803 901 1875 1880 1875 1875 9284
20200803 902 1875 1880 1875 1880 1279
20200803 903 1875 1880 1875 1875 50092
20200803 904 1875 1875 1870 1875 18807
20200803 905 1875 1880 1875 1880 1201
20200803 906 1875 1875 1875 1875 302
20200803 907 1875 1875 1875 1875 3650
20200803 908 1875 1875 1870 1875 2268
20200803 909 1875 1875 1875 1875 501
20200803 910 1875 1875 1875 1875 500
20200803 911 1875 1875 1875 1875 1077
20200803 912 1875 1875 1875 1875 501
20200803 915 1870 1875 1870 1875 1754
20200803 916 1875 1875 1875 1875 110
20200803 917 1870 1875 1870 1875 110
20200803 918 1870 1870 1870 1870 1
20200803 919 1870 1875 1870 1875 2017
20200803 920 1870 1870 1870 1870 4
20200803 921 1870 1870 1870 1870 3
20200803 922 1870 1875 1870 1875 345
20200803 923 1875 1875 1875 1875 1538
20200803 926 1875 1875 1875 1875 4100
20200803 927 1875 1875 1875 1875 100
20200803 928 1875 1875 1875 1875 870
20200803 929 1875 1875 1875 1875 11
20200803 930 1870 1870 1870 1870 500
20200803 931 1875 1875 1870 1870 610
20200803 932 1870 1870 1870 1870 3934
20200803 933 1875 1875 1875 1875 11055
20200803 934 1875 1875 1875 1875 2927
20200803 935 1875 1875 1875 1875 100
20200803 936 1880 1880 1880 1880 100
20200803 937 1880 1880 1880 1880 20
20200803 938 1880 1880 1880 1880 10
20200803 939 1875 1875 1875 1875 1438
20200803 940 1875 1875 1875 1875 6157
20200803 941 1875 1875 1875 1875 1
20200803 942 1880 1880 1880 1880 1
20200803 943 1875 1875 1875 1875 201
20200803 944 1875 1875 1875 1875 1572
20200803 946 1875 1875 1875 1875 10
20200803 947 1875 1880 1875 1880 284
20200803 949 1880 1880 1880 1880 1
20200803 953 1880 1880 1880 1880 1
20200803 956 1880 1880 1880 1880 850
20200803 1000 1875 1875 1875 1875 670
20200803 1001 1875 1875 1875 1875 2000
20200803 1002 1880 1880 1880 1880 400
20200803 1004 1875 1875 1875 1875 50
20200803 1005 1880 1880 1880 1880 2000
20200803 1008 1880 1880 1875 1875 24369
20200803 1011 1875 1885 1875 1885 64
20200803 1015 1885 1885 1885 1885 5
20200803 1017 1885 1885 1885 1885 11
20200803 1019 1880 1880 1880 1880 10
20200803 1023 1885 1885 1885 1885 10
20200803 1024 1880 1880 1880 1880 835
20200803 1025 1880 1885 1880 1885 2053
20200803 1026 1885 1885 1885 1885 50
20200803 1029 1885 1885 1885 1885 5
20200803 1032 1880 1885 1880 1885 2005
20200803 1033 1880 1880 1880 1880 1733
20200803 1034 1880 1880 1880 1880 100
20200803 1035 1880 1880 1880 1880 16
20200803 1036 1880 1880 1880 1880 155
20200803 1037 1875 1880 1875 1880 53
20200803 1039 1880 1880 1880 1880 10
20200803 1040 1875 1875 1875 1875 500
20200803 1041 1875 1880 1875 1880 405
20200803 1043 1880 1880 1880 1880 595
20200803 1047 1875 1875 1875 1875 3
20200803 1048 1880 1880 1880 1880 210
20200803 1049 1880 1880 1880 1880 70
20200803 1050 1880 1880 1880 1880 540
20200803 1057 1880 1880 1880 1880 1
20200803 1100 1875 1875 1875 1875 15
20200803 1101 1875 1875 1875 1875 356
20200803 1104 1875 1875 1875 1875 860
20200803 1105 1875 1875 1875 1875 645
20200803 1108 1880 1880 1880 1880 25
20200803 1113 1880 1880 1880 1880 2
20200803 1114 1880 1880 1880 1880 1
20200803 1122 1875 1875 1875 1875 31
20200803 1125 1880 1880 1880 1880 1
20200803 1128 1880 1880 1880 1880 100
20200803 1129 1880 1880 1880 1880 100
20200803 1133 1875 1875 1875 1875 23
20200803 1134 1875 1875 1875 1875 1
20200803 1137 1875 1875 1875 1875 200
20200803 1138 1875 1880 1875 1880 16605
20200803 1140 1880 1880 1880 1880 1585
20200803 1141 1885 1885 1885 1885 500
20200803 1143 1885 1885 1885 1885 3778
20200803 1145 1890 1890 1890 1890 5
20200803 1149 1890 1890 1890 1890 102
20200803 1153 1890 1890 1890 1890 3
20200803 1154 1885 1885 1885 1885 23
20200803 1158 1890 1890 1890 1890 5
20200803 1206 1885 1885 1885 1885 125
20200803 1207 1885 1885 1885 1885 1000
20200803 1210 1885 1885 1885 1885 5
20200803 1213 1885 1885 1885 1885 20
20200803 1218 1890 1890 1890 1890 202
20200803 1219 1890 1890 1890 1890 100
20200803 1221 1890 1890 1890 1890 30
20200803 1222 1890 1890 1890 1890 1200
20200803 1223 1890 1890 1890 1890 2202
20200803 1224 1890 1890 1885 1890 1205
20200803 1225 1890 1890 1890 1890 54
20200803 1227 1890 1890 1890 1890 4675
20200803 1229 1890 1890 1890 1890 100
20200803 1232 1890 1895 1890 1895 533
20200803 1233 1890 1890 1890 1890 153
20200803 1236 1890 1890 1885 1885 147
20200803 1238 1885 1885 1885 1885 2450
20200803 1243 1885 1885 1885 1885 3000
20200803 1245 1890 1890 1890 1890 153
20200803 1247 1890 1890 1890 1890 20
20200803 1248 1885 1885 1885 1885 10
20200803 1249 1885 1885 1885 1885 500
20200803 1252 1890 1890 1890 1890 1
20200803 1259 1890 1890 1890 1890 1534
20200803 1300 1890 1890 1890 1890 10
20200803 1301 1890 1890 1890 1890 100
20200803 1302 1890 1890 1890 1890 5
20200803 1304 1890 1890 1890 1890 3
20200803 1305 1885 1885 1885 1885 1
20200803 1307 1885 1885 1885 1885 400
20200803 1309 1885 1885 1885 1885 47
20200803 1311 1885 1885 1885 1885 1
20200803 1313 1885 1885 1885 1885 54
20200803 1314 1890 1890 1890 1890 5
20200803 1315 1890 1890 1890 1890 8
20200803 1316 1890 1890 1890 1890 1000
20200803 1321 1885 1885 1885 1885 200
20200803 1323 1890 1890 1890 1890 1000
20200803 1326 1885 1885 1885 1885 500
20200803 1328 1885 1885 1885 1885 1000
20200803 1330 1885 1885 1885 1885 2243
20200803 1331 1890 1890 1890 1890 100
