날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104 3854 3854 3854 3854 0 0 0 0 0 0
19800105 3854 3854 3854 3854 0 0 0 0 0 0
19800107 3854 3854 3854 3854 160 0 0 0 0 0
19800108 3949 3962 3949 3962 320 0 0 0 0 0
19800109 3962 3962 3962 3962 200 0 0 0 0 0
19800110 4018 4130 4018 4130 960 0 0 0 0 0
19800111 4130 4130 4130 4130 10 0 0 0 0 0
19800112 3990 3990 3990 3990 100 0 0 0 0 0
19800114 3904 3904 3904 3904 0 0 0 0 0 0
19800115 3860 3860 3860 3860 0 0 0 0 0 0
19800116 3849 3849 3849 3849 0 0 0 0 0 0
19800117 3849 3849 3849 3849 0 0 0 0 0 0
19800118 3837 3837 3837 3837 70 0 0 0 0 0
19800119 3813 3813 3813 3813 0 0 0 0 0 0
19800121 3719 3719 3719 3719 0 0 0 0 0 0
19800122 3672 3672 3672 3672 0 0 0 0 0 0
19800123 3622 3622 3622 3622 0 0 0 0 0 0
19800124 3593 3593 3593 3593 0 0 0 0 0 0
19800125 3593 3593 3593 3593 30 0 0 0 0 0
19800126 3632 3632 3632 3632 20 0 0 0 0 0
19800128 3632 3632 3632 3632 510 0 0 0 0 0
19800129 3632 3632 3632 3632 40 0 0 0 0 0
19800130 3677 3849 3677 3849 60 0 0 0 0 0
19800131 3842 3842 3842 3842 0 0 0 0 0 0
19800201 3820 3820 3820 3820 620 0 0 0 0 0
19800202 3820 3820 3820 3820 0 0 0 0 0 0
19800204 3790 3790 3790 3790 150 0 0 0 0 0
19800205 3622 3622 3622 3622 270 0 0 0 0 0
19800206 3649 3649 3649 3649 0 0 0 0 0 0
19800207 3649 3649 3649 3649 470 0 0 0 0 0
19800208 3649 3649 3649 3649 0 0 0 0 0 0
19800209 3649 3649 3649 3649 0 0 0 0 0 0
19800211 3616 3616 3616 3616 50 0 0 0 0 0
19800212 3616 3616 3616 3616 50 0 0 0 0 0
