날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104 50 50 50 50 0 0 0 0 0 0
19800105 51 51 51 51 0 0 0 0 0 0
19800107 52 52 52 52 0 0 0 0 0 0
19800108 52 52 52 52 0 0 0 0 0 0
19800109 57 57 57 57 0 0 0 0 0 0
19800110 61 61 61 61 0 0 0 0 0 0
19800111 65 65 65 65 2625 0 0 0 0 0
19800112 65 65 65 65 4038 0 0 0 0 0
19800114 62 62 62 62 0 0 0 0 0 0
19800115 59 59 59 59 0 0 0 0 0 0
19800116 55 55 55 55 4442 0 0 0 0 0
19800117 55 55 55 55 6462 0 0 0 0 0
19800118 55 55 55 55 2221 0 0 0 0 0
19800119 55 55 55 55 2019 0 0 0 0 0
19800121 56 59 56 59 7471 0 0 0 0 0
19800122 59 59 59 59 6058 0 0 0 0 0
19800123 59 59 59 59 0 0 0 0 0 0
19800124 56 56 56 56 5856 0 0 0 0 0
19800125 56 56 56 56 7269 0 0 0 0 0
19800126 56 56 56 56 0 0 0 0 0 0
19800128 58 58 56 56 12116 0 0 0 0 0
19800129 55 56 55 56 1211 0 0 0 0 0
19800130 59 60 59 60 4038 0 0 0 0 0
19800131 60 64 60 64 14943 0 0 0 0 0
19800201 65 65 64 64 4240 0 0 0 0 0
19800202 63 63 63 63 0 0 0 0 0 0
19800204 63 64 63 63 4644 0 0 0 0 0
19800205 62 62 62 62 1009 0 0 0 0 0
19800206 61 61 61 61 0 0 0 0 0 0
19800207 60 60 60 60 2019 0 0 0 0 0
19800208 59 59 59 59 0 0 0 0 0 0
19800209 57 57 57 57 2019 0 0 0 0 0
19800211 56 56 56 56 403 0 0 0 0 0
19800212 56 56 55 55 8885 0 0 0 0 0
19800213 55 55 55 55 5654 0 0 0 0 0
19800214 56 56 56 56 0 0 0 0 0 0
19800215 57 59 57 59 3029 0 0 0 0 0
19800216 63 63 63 63 201 0 0 0 0 0
19800218 59 61 59 61 605 0 0 0 0 0
19800219 61 61 61 61 1009 0 0 0 0 0
19800220 59 59 59 59 2423 0 0 0 0 0
19800221 59 59 57 57 1413 0 0 0 0 0
19800222 57 57 56 57 7673 0 0 0 0 0
19800223 58 59 58 59 4846 0 0 0 0 0
19800225 59 59 59 59 6058 0 0 0 0 0
19800226 58 58 58 58 0 0 0 0 0 0
19800227 54 58 54 58 3433 0 0 0 0 0
19800228 58 58 58 58 2221 0 0 0 0 0
19800229 58 58 58 58 0 0 0 0 0 0
19800303 56 56 56 56 0 0 0 0 0 0
19800304 55 55 55 55 0 0 0 0 0 0
19800305 54 54 54 54 1009 0 0 0 0 0
19800306 53 53 53 53 0 0 0 0 0 0
19800307 53 53 53 53 25646 0 0 0 0 0
19800308 54 54 53 53 16155 0 0 0 0 0
19800311 53 53 53 53 20194 0 0 0 0 0
19800312 53 54 53 54 12924 0 0 0 0 0
19800313 52 52 52 52 3029 0 0 0 0 0
19800314 52 52 52 52 5048 0 0 0 0 0
19800315 52 52 52 52 2019 0 0 0 0 0
19800317 51 51 51 51 1615 0 0 0 0 0
19800318 51 51 51 51 0 0 0 0 0 0
19800319 50 50 50 50 0 0 0 0 0 0
19800320 50 50 50 50 1211 0 0 0 0 0
19800321 53 53 53 53 5048 0 0 0 0 0
19800322 53 53 53 53 0 0 0 0 0 0
19800324 53 53 53 53 6058 0 0 0 0 0
19800325 55 55 55 55 19184 0 0 0 0 0
19800326 57 57 53 53 17972 0 0 0 0 0
19800327 53 55 53 55 2827 0 0 0 0 0
19800328 55 55 52 52 5048 0 0 0 0 0
19800329 53 53 53 53 201 0 0 0 0 0
19800331 53 53 53 53 201 0 0 0 0 0
19800401 50 53 50 53 2221 0 0 0 0 0
19800402 52 52 52 52 605 0 0 0 0 0
19800403 51 51 51 51 2019 0 0 0 0 0
19800404 51 51 50 51 20598 0 0 0 0 0
19800407 51 55 51 55 37561 0 0 0 0 0
19800408 55 55 55 55 66035 0 0 0 0 0
19800409 53 54 53 54 9491 0 0 0 0 0
19800410 55 57 55 57 6664 0 0 0 0 0
19800411 56 60 56 60 42407 0 0 0 0 0
19800412 60 60 59 59 21203 0 0 0 0 0
19800414 58 58 58 58 6462 0 0 0 0 0
19800415 58 58 56 56 3029 0 0 0 0 0
19800416 56 56 55 55 10702 0 0 0 0 0
19800417 54 54 53 53 1817 0 0 0 0 0
19800418 53 53 53 53 7067 0 0 0 0 0
19800419 55 56 55 56 7269 0 0 0 0 0
19800421 59 60 59 60 49072 0 0 0 0 0
19800422 62 62 60 60 14539 0 0 0 0 0
19800423 55 61 55 61 35541 0 0 0 0 0
19800424 60 60 60 60 24838 0 0 0 0 0
19800425 59 61 59 60 57351 0 0 0 0 0
19800426 59 59 59 59 7067 0 0 0 0 0
19800428 58 58 58 58 4442 0 0 0 0 0
19800429 57 57 57 57 10097 0 0 0 0 0
19800430 55 56 55 56 37157 0 0 0 0 0
19800501 56 56 56 56 14741 0 0 0 0 0
19800502 56 56 56 56 19184 0 0 0 0 0
19800503 57 57 57 57 201 0 0 0 0 0
19800506 59 59 59 59 8077 0 0 0 0 0
19800507 59 59 59 59 7269 0 0 0 0 0
