날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 40800 40800 40800 40800 507
20180102 1002 40800 40800 40800 40800 892
20180102 1003 40950 41000 40950 41000 291
20180102 1004 41000 41050 41000 41000 180
20180102 1005 41000 41000 40900 41000 786
20180102 1006 41000 41000 40850 40850 1103
20180102 1007 40850 41000 40850 41000 636
20180102 1008 41000 41000 40900 41000 1607
20180102 1009 41000 41100 41000 41100 1033
20180102 1010 41100 41150 41050 41050 277
20180102 1011 41000 41050 40850 40850 808
20180102 1012 40800 40850 40800 40850 102
20180102 1013 40850 40900 40850 40900 362
20180102 1014 40900 41000 40900 41000 985
20180102 1015 40950 40950 40900 40900 301
20180102 1016 41000 41100 41000 41100 913
20180102 1017 41100 41100 41000 41000 587
20180102 1018 41000 41000 41000 41000 274
20180102 1019 41000 41000 40950 41000 673
20180102 1020 41000 41000 41000 41000 70
20180102 1021 41050 41050 41000 41050 361
20180102 1022 41050 41050 41050 41050 43
20180102 1023 41050 41050 40950 40950 371
20180102 1024 40950 41000 40900 40900 357
20180102 1025 40950 40950 40900 40900 258
20180102 1026 40900 40900 40900 40900 301
20180102 1027 40850 40850 40850 40850 261
20180102 1028 40800 40800 40800 40800 268
20180102 1029 40800 40800 40800 40800 69
20180102 1030 40750 40800 40750 40800 53
20180102 1031 40800 40800 40800 40800 227
20180102 1032 40750 40750 40600 40600 1193
20180102 1033 40550 40600 40500 40600 1859
20180102 1034 40600 40700 40600 40700 179
20180102 1035 40700 40800 40700 40800 185
20180102 1036 40800 40850 40750 40850 786
20180102 1037 40900 41000 40900 41000 1252
20180102 1038 40900 41000 40900 41000 2731
20180102 1039 41050 41150 41050 41150 1207
20180102 1040 41150 41150 41150 41150 97
20180102 1041 41100 41100 41100 41100 60
20180102 1042 41100 41150 41100 41150 942
20180102 1043 41200 41250 41150 41200 1369
20180102 1044 41200 41250 41200 41200 329
20180102 1045 41250 41500 41250 41500 1054
20180102 1046 41500 41650 41450 41650 1621
20180102 1047 41600 41650 41550 41650 870
20180102 1048 41650 41700 41650 41650 380
20180102 1049 41650 41700 41550 41550 515
20180102 1050 41550 41550 41450 41450 373
20180102 1051 41450 41500 41450 41500 92
20180102 1053 41500 41500 41500 41500 169
20180102 1054 41450 41450 41450 41450 376
20180102 1055 41400 41400 41350 41400 249
20180102 1057 41400 41400 41350 41350 174
20180102 1058 41300 41300 41200 41200 524
20180102 1059 41250 41250 41250 41250 44
20180102 1100 41250 41250 41200 41200 309
20180102 1101 41300 41300 41200 41300 552
20180102 1102 41200 41300 41200 41200 485
20180102 1103 41250 41250 41250 41250 76
20180102 1104 41250 41250 41250 41250 73
20180102 1105 41250 41300 41250 41300 321
20180102 1106 41300 41300 41250 41300 268
20180102 1107 41300 41400 41300 41350 892
20180102 1108 41350 41350 41350 41350 76
20180102 1109 41350 41350 41250 41250 358
20180102 1110 41300 41300 41300 41300 86
20180102 1111 41400 41450 41400 41450 268
20180102 1112 41450 41450 41450 41450 213
20180102 1114 41450 41450 41400 41400 275
20180102 1115 41300 41300 41300 41300 52
20180102 1116 41350 41350 41350 41350 50
20180102 1117 41350 41400 41350 41350 175
20180102 1118 41350 41350 41350 41350 1
20180102 1119 41350 41350 41350 41350 322
20180102 1120 41400 41400 41350 41350 710
20180102 1121 41350 41350 41300 41300 123
20180102 1122 41350 41350 41350 41350 111
20180102 1124 41400 41450 41400 41450 467
20180102 1125 41350 41350 41350 41350 200
20180102 1126 41450 41500 41450 41500 189
20180102 1127 41500 41550 41500 41550 971
20180102 1128 41550 41550 41550 41550 195
20180102 1129 41550 41600 41550 41600 712
20180102 1130 41650 41750 41650 41700 1845
20180102 1132 41750 41800 41750 41800 577
20180102 1133 41800 41800 41800 41800 173
20180102 1134 41850 41850 41850 41850 601
20180102 1135 41900 41900 41900 41900 138
20180102 1136 41850 41850 41800 41800 636
20180102 1137 41850 41850 41850 41850 238
20180102 1138 41850 41850 41850 41850 119
20180102 1139 41850 41850 41850 41850 119
20180102 1140 41900 41900 41900 41900 945
20180102 1141 41900 41950 41900 41900 71
20180102 1142 41900 41950 41900 41950 487
20180102 1143 41950 41950 41950 41950 310
20180102 1144 41950 41950 41950 41950 18
20180102 1145 42000 42050 42000 42050 4171
