날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20001004 3800 3800 3800 3800 1891920 7189000000 20000000 76000000000 0 0
20001005 3800 4255 3450 3820 8529210 32916000000 20000000 76400000000 0 0
20001006 3950 4275 3890 4275 2965870 12149000000 20000000 85500000000 0 0
20001009 4720 4785 4675 4785 620990 2962000000 20000000 95700000000 0 0
20001010 5330 5350 4850 5350 3943220 20329000000 20000000 107000000000 0 0
20001011 5130 5400 4810 5090 3152140 16032000000 20000000 101800000000 0 0
20001012 5050 5120 4480 4480 3087070 14489000000 20000000 89600000000 0 0
20001013 4200 4280 3945 3945 1453590 5821000000 20000000 78900000000 0 0
20001016 4045 4330 3950 4090 6298840 25987000000 20000000 81800000000 0 0
20001017 3900 4170 3600 3600 3452480 13108000000 20000000 72000000000 0 0
20001018 3170 3170 3170 3170 300980 954000000 20000000 63400000000 0 0
20001019 2910 3350 2900 3010 9945970 30769000000 20000000 60200000000 0 0
20001020 3110 3190 2920 2960 4430740 13604000000 20000000 59200000000 0 0
20001023 2960 3050 2605 2605 3548730 10035000000 20000000 52100000000 210000 0
20001024 2650 2790 2445 2665 8327950 21832000000 20000000 53300000000 0 0
20001025 2580 2665 2350 2375 4937430 12126000000 20000000 47500000000 0 0
20001026 2310 2570 2240 2400 5387400 13079000000 20000000 48000000000 0 0
20001027 2415 2685 2325 2685 9000320 23040000000 20000000 53700000000 0 0
20001030 2790 2870 2415 2465 6815110 18241000000 20000000 49300000000 0 0
20001031 2350 2380 2170 2250 3825850 8667000000 20000000 45000000000 0 0
20001101 2300 2410 2250 2320 2964610 6918000000 20000000 46400000000 0 0
20001102 2270 2385 2260 2300 2131450 4930000000 20000000 46000000000 0 0
20001103 2330 2575 2300 2575 5694940 13988000000 20000000 51500000000 0 0
20001106 2620 2725 2505 2530 5331910 13986000000 20000000 50600000000 0 0
20001107 2620 2730 2565 2600 4806780 12684000000 20000000 52000000000 0 0
20001108 2570 2600 2400 2435 2241600 5584000000 20000000 48700000000 0 0
20001109 2450 2640 2430 2545 4195600 10570000000 20000000 50900000000 0 0
20001110 2505 2580 2425 2520 2196210 5472000000 20000000 50400000000 0 0
20001113 2540 2740 2500 2530 4819930 12596000000 20000000 50600000000 0 0
20001114 2570 2830 2550 2830 5105990 13827000000 20000000 56600000000 0 0
20001115 2980 3120 2700 2800 7107620 21084000000 20000000 56000000000 0 0
20001116 2870 2990 2750 2915 4770620 13709000000 20000000 58300000000 0 0
20001117 2920 3190 2830 3010 5828100 17621000000 20000000 60200000000 0 0
20001120 3080 3240 3020 3110 5662100 17724000000 20000000 62200000000 0 0
20001121 3070 3260 2890 2990 5422970 16740000000 20000000 59800000000 0 0
20001122 2960 3040 2700 2710 3736450 10844000000 20000000 54200000000 0 0
20001123 2685 2690 2390 2415 3027600 7646000000 20000000 48300000000 0 0
20001124 2380 2615 2380 2525 2609770 6527000000 20000000 50500000000 0 0
20001127 2540 2695 2540 2650 2337090 6134000000 20000000 53000000000 0 0
20001128 2650 2690 2450 2470 2039680 5239000000 20000000 49400000000 0 0
20001129 2380 2390 2220 2240 1458560 3364000000 20000000 44800000000 0 0
20001130 2275 2350 2090 2220 1918570 4265000000 20000000 44400000000 0 0
20001201 2035 2180 2035 2170 1466780 3121000000 20000000 43400000000 0 0
20001204 2170 2260 2045 2070 1396970 3023000000 20000000 41400000000 0 0
20001205 2110 2315 2070 2290 2809460 6125000000 20000000 45800000000 0 0
20001206 2340 2370 2150 2200 2573100 5823000000 20000000 44000000000 0 0
20001207 2150 2200 2100 2130 849220 1812000000 20000000 42600000000 0 0
20001208 2130 2250 2130 2140 1859290 4049000000 20000000 42800000000 0 0
20001211 2170 2290 2120 2220 2183020 4806000000 20000000 44400000000 0 0
20001212 2230 2280 2130 2160 1565440 3464000000 20000000 43200000000 0 0
20001213 2140 2370 2140 2240 3610440 8228000000 20000000 44800000000 0 0
20001214 2240 2320 2210 2260 1676700 3793000000 20000000 45200000000 0 0
20001215 2285 2290 2150 2200 1338530 2967000000 20000000 44000000000 0 0
20001218 2160 2270 2160 2205 945100 2087000000 20000000 44100000000 0 0
20001219 2205 2370 2100 2150 2940390 6653000000 20000000 43000000000 0 0
20001220 1950 2070 1895 1905 1256420 2455000000 20000000 38100000000 0 0
20001221 1800 1800 1680 1680 1210950 2063000000 20000000 33600000000 0 0
20001222 1680 1720 1480 1480 1829710 2816000000 20000000 29600000000 0 0
20001226 1500 1520 1335 1350 1103180 1542000000 20000000 27000000000 0 0
20010102 1235 1460 1235 1430 1739760 2403000000 20000000 28600000000 0 0
20010103 1360 1520 1335 1455 2028430 2901000000 20000000 29100000000 0 0
20010104 1540 1605 1530 1545 1574980 2460000000 20000000 30900000000 0 0
20010105 1500 1575 1420 1480 1427530 2124000000 20000000 29600000000 0 0
20010108 1470 1645 1435 1620 2749600 4300000000 20000000 32400000000 0 0
20010109 1650 1810 1615 1810 3960100 6824000000 20000000 36200000000 0 0
20010110 1880 1970 1595 1595 4140030 7472000000 20000000 31900000000 3000 0
20010111 1640 1695 1520 1650 2362990 3819000000 20000000 33000000000 3000 0
20010112 1700 1840 1650 1750 3511650 6174000000 20000000 35000000000 3000 0
20010115 1710 1885 1705 1790 5220310 9418000000 20000000 35800000000 3000 0
20010116 1780 1800 1620 1775 3785800 6482000000 20000000 35500000000 3000 0
20010117 1790 1950 1780 1830 5019170 9396000000 20000000 36600000000 0 0
20010118 1860 1880 1655 1690 2375570 4178000000 20000000 33800000000 0 0
20010119 1700 1740 1640 1650 1046740 1772000000 20000000 33000000000 0 0
20010122 1590 1710 1590 1695 1328050 2210000000 20000000 33900000000 0 0
20010126 1700 1760 1600 1600 1253520 2116000000 20000000 32000000000 0 0
20010129 1605 1695 1605 1680 1021870 1698000000 20000000 33600000000 0 0
20010130 1750 1815 1680 1765 2417330 4249000000 20000000 35300000000 0 0
20010131 1790 1830 1680 1775 1532670 2686000000 20000000 35500000000 0 0
20010201 1795 1970 1740 1850 4609870 8661000000 20000000 37000000000 4000 0
20010202 1870 1940 1830 1850 2827070 5331000000 20000000 37000000000 4000 0
20010205 1895 1930 1720 1770 2730320 5094000000 20000000 35400000000 2600 0
20010206 1780 1945 1735 1840 3753380 6940000000 20000000 36800000000 0 0
20010207 1850 2060 1820 2060 6938100 13563000000 20000000 41200000000 3000 0
20010208 2120 2305 2060 2100 9919170 21835000000 20000000 42000000000 0 0
20010209 2090 2270 2005 2090 3450390 7386000000 20000000 41800000000 0 0
20010212 2155 2260 2080 2110 3297500 7149000000 20000000 42200000000 0 0
20010213 2160 2185 1965 1985 2219780 4566000000 20000000 39700000000 0 0
20010214 1960 2085 1945 2005 2005660 4034000000 20000000 40100000000 0 0
20010215 2015 2030 1935 1940 1482680 2923000000 20000000 38800000000 0 0
20010216 1945 2160 1900 2160 3539960 7251000000 20000000 43200000000 0 0
20010219 2160 2415 2140 2390 6073180 14120000000 20000000 47800000000 0 0
20010220 2470 2650 2400 2500 6531600 16354000000 20000000 50000000000 0 0
20010221 2450 2490 2390 2460 2188580 5320000000 20000000 49200000000 0 0
20010222 2400 2430 2165 2300 2254090 5151000000 20000000 46000000000 0 0
20010223 2215 2375 2215 2255 1231960 2818000000 20000000 45100000000 0 0
