날짜 시간 시가 고가 저가 종가 거래량
20170310 901 48700 48700 48400 48400 8688
20170310 902 48400 48500 48150 48200 3679
20170310 903 48200 48350 48200 48300 6022
20170310 904 48350 48500 48250 48400 17309
20170310 905 48300 48700 48300 48450 738
20170310 906 48450 48450 48350 48400 6445
20170310 907 48400 48450 48300 48350 1092
20170310 908 48300 48300 48300 48300 321
20170310 909 48300 48350 48250 48300 5556
20170310 910 48300 48450 48300 48400 3297
20170310 911 48350 48450 48300 48350 1221
20170310 912 48350 48350 48300 48300 452
20170310 913 48300 48300 48250 48300 4697
20170310 914 48350 48400 48250 48400 1224
20170310 915 48350 48400 48300 48300 812
20170310 916 48350 48350 48300 48350 946
20170310 917 48300 48350 48300 48350 128
20170310 918 48300 48350 48300 48300 2543
20170310 919 48250 48300 48250 48250 2541
20170310 920 48250 48300 48250 48250 130
20170310 921 48300 48300 48200 48200 2844
20170310 922 48250 48250 48200 48250 3480
20170310 923 48250 48250 48200 48250 1888
20170310 924 48250 48300 48250 48250 1220
20170310 925 48300 48300 48250 48300 470
20170310 926 48300 48300 48250 48300 119
20170310 927 48250 48300 48250 48300 1793
20170310 928 48300 48350 48300 48350 159
20170310 929 48350 48350 48300 48350 868
20170310 930 48300 48350 48300 48300 755
20170310 931 48300 48350 48300 48350 1992
20170310 932 48350 48400 48350 48350 394
20170310 933 48350 48450 48350 48400 1147
20170310 934 48400 48400 48350 48400 299
20170310 935 48350 48400 48350 48400 85
20170310 936 48350 48400 48350 48350 449
20170310 937 48350 48400 48350 48350 2539
20170310 938 48350 48400 48350 48400 416
20170310 939 48350 48400 48350 48350 281
20170310 940 48350 48400 48350 48350 188
20170310 941 48350 48450 48300 48400 2399
20170310 942 48400 48400 48300 48350 2177
20170310 943 48350 48400 48300 48350 418
20170310 944 48350 48500 48300 48500 4156
20170310 945 48450 48500 48300 48350 4471
20170310 946 48350 48400 48300 48400 1717
20170310 947 48400 48400 48350 48350 502
20170310 948 48350 48450 48350 48450 2651
20170310 949 48400 48500 48400 48400 504
20170310 950 48400 48450 48400 48450 1537
20170310 951 48400 48500 48400 48500 2501
20170310 952 48450 48500 48450 48500 1536
20170310 953 48450 48550 48450 48500 1054
20170310 954 48500 48500 48400 48400 3346
20170310 955 48400 48450 48400 48450 1341
20170310 956 48400 48450 48400 48450 2516
20170310 957 48450 48500 48450 48450 460
20170310 958 48500 48550 48450 48550 1446
20170310 959 48500 48550 48500 48500 1138
20170310 1000 48500 48550 48500 48500 1736
20170310 1001 48500 48550 48500 48550 376
20170310 1002 48550 48550 48500 48550 400
20170310 1003 48500 48550 48500 48500 116
20170310 1004 48500 48500 48450 48450 3390
20170310 1005 48450 48500 48400 48400 1744
20170310 1006 48450 48450 48400 48450 1485
20170310 1007 48400 48450 48400 48450 1192
20170310 1008 48400 48550 48400 48550 2013
20170310 1009 48500 48550 48500 48550 465
20170310 1010 48500 48550 48500 48550 537
20170310 1011 48500 48550 48500 48500 261
20170310 1012 48500 48550 48500 48500 450
20170310 1013 48500 48550 48500 48550 1172
20170310 1014 48500 48550 48500 48550 410
20170310 1015 48550 48600 48500 48550 2355
20170310 1016 48550 48600 48550 48550 747
20170310 1017 48550 48600 48550 48600 437
20170310 1018 48550 48600 48550 48600 281
20170310 1019 48600 48600 48550 48600 711
20170310 1020 48550 48600 48550 48600 469
20170310 1021 48550 48600 48550 48550 501
20170310 1022 48550 48600 48550 48600 565
20170310 1023 48550 48600 48550 48600 480
20170310 1024 48550 48600 48550 48600 725
20170310 1025 48600 48600 48550 48600 739
20170310 1026 48550 48600 48550 48600 335
20170310 1027 48600 48600 48550 48550 594
20170310 1028 48550 48600 48550 48600 573
20170310 1029 48550 48600 48550 48550 466
20170310 1030 48600 48600 48550 48600 495
20170310 1031 48550 48600 48550 48550 203
20170310 1032 48600 48650 48550 48650 2755
20170310 1033 48650 48650 48600 48650 1420
20170310 1034 48600 48650 48600 48650 286
20170310 1035 48600 48650 48550 48550 1474
20170310 1036 48550 48600 48500 48500 3543
20170310 1037 48500 48600 48500 48600 3198
20170310 1038 48550 48600 48550 48550 66
20170310 1039 48550 48600 48550 48600 308
20170310 1040 48550 48600 48550 48600 614
20170310 1041 48550 48650 48550 48600 1021
