날짜 시간 시가 고가 저가 종가 거래량
20180102 1001 8870 8910 8850 8850 38761
20180102 1002 8850 8890 8840 8890 11703
20180102 1003 8890 8890 8830 8830 4672
20180102 1004 8850 8860 8840 8850 4316
20180102 1005 8860 8870 8850 8870 4119
20180102 1006 8870 8870 8850 8850 9780
20180102 1007 8850 8870 8850 8850 8128
20180102 1008 8860 8940 8860 8940 24892
20180102 1009 8920 8990 8920 8990 72771
20180102 1010 8980 9030 8950 9000 78023
20180102 1011 8970 9000 8910 8910 22500
20180102 1012 8940 8980 8920 8970 26339
20180102 1013 8960 8980 8960 8970 8258
20180102 1014 8970 8970 8950 8950 5066
20180102 1015 8950 8950 8940 8940 7405
20180102 1016 8940 8960 8920 8960 10508
20180102 1017 8960 8960 8950 8950 3552
20180102 1018 8950 8950 8930 8930 7304
20180102 1019 8930 8940 8930 8930 5704
20180102 1020 8930 8930 8910 8920 8380
20180102 1021 8920 8930 8910 8930 8055
20180102 1022 8920 8930 8910 8920 9122
20180102 1023 8920 8930 8920 8920 1222
20180102 1024 8920 8920 8910 8920 4084
20180102 1025 8920 8930 8910 8910 6383
20180102 1026 8910 8910 8900 8910 2939
20180102 1027 8910 8910 8900 8900 10607
20180102 1028 8910 8910 8900 8910 941
20180102 1029 8900 8910 8890 8900 4633
20180102 1030 8900 8900 8890 8890 3181
20180102 1031 8900 8900 8860 8860 12716
20180102 1032 8870 8890 8860 8880 975
20180102 1033 8890 8900 8880 8890 5810
20180102 1034 8890 8910 8890 8910 3319
20180102 1035 8910 8920 8910 8920 5570
20180102 1036 8930 8930 8910 8930 985
20180102 1037 8910 8930 8910 8930 2739
20180102 1038 8930 8940 8930 8940 2216
20180102 1039 8930 8940 8930 8940 1830
20180102 1040 8930 8930 8910 8930 2981
20180102 1041 8930 8940 8910 8920 1444
20180102 1042 8920 8930 8910 8920 2099
20180102 1043 8930 8930 8910 8910 2536
20180102 1044 8910 8930 8910 8930 530
20180102 1045 8930 8930 8910 8910 4223
20180102 1046 8910 8920 8910 8920 1861
20180102 1047 8920 8930 8920 8930 3400
20180102 1048 8930 8930 8920 8920 1440
20180102 1049 8930 8930 8920 8930 1725
20180102 1050 8930 8930 8920 8920 7269
20180102 1051 8930 8930 8920 8920 244
20180102 1052 8920 8920 8920 8920 6050
20180102 1053 8920 8920 8910 8910 1130
20180102 1054 8920 8920 8910 8920 1265
20180102 1055 8920 8920 8910 8910 1606
20180102 1056 8920 8920 8910 8920 1771
20180102 1057 8920 8920 8910 8910 1020
20180102 1058 8920 8920 8910 8920 134
20180102 1059 8920 8920 8910 8920 1349
20180102 1100 8920 8920 8920 8920 3315
20180102 1101 8920 8930 8910 8920 738
20180102 1102 8910 8920 8910 8920 2542
20180102 1103 8920 8920 8910 8910 923
20180102 1104 8920 8920 8910 8920 1834
20180102 1105 8920 8930 8910 8920 3466
20180102 1106 8920 8920 8920 8920 1058
20180102 1107 8930 8930 8920 8920 2538
20180102 1108 8920 8920 8910 8910 2900
20180102 1109 8920 8920 8890 8900 16054
20180102 1110 8890 8890 8880 8890 6377
20180102 1111 8880 8890 8870 8890 4511
20180102 1112 8890 8890 8880 8890 2190
20180102 1113 8890 8890 8880 8880 648
20180102 1114 8880 8880 8860 8860 7713
20180102 1115 8870 8890 8860 8880 15760
20180102 1116 8890 8890 8890 8890 980
20180102 1117 8900 8900 8890 8890 1302
20180102 1118 8900 8900 8900 8900 428
20180102 1119 8890 8890 8880 8880 2437
20180102 1120 8880 8890 8880 8880 1312
20180102 1121 8880 8880 8870 8880 2429
20180102 1122 8880 8880 8870 8880 11090
20180102 1123 8870 8880 8870 8880 7473
20180102 1124 8880 8880 8880 8880 1152
20180102 1125 8880 8880 8880 8880 4818
20180102 1126 8880 8900 8880 8890 1048
20180102 1127 8890 8890 8890 8890 93
20180102 1128 8890 8890 8880 8890 2596
20180102 1129 8890 8890 8880 8890 779
20180102 1130 8890 8890 8890 8890 2304
20180102 1131 8890 8900 8890 8900 150
20180102 1132 8900 8900 8880 8900 5216
20180102 1133 8900 8910 8900 8900 90
20180102 1134 8900 8900 8900 8900 78
20180102 1135 8900 8930 8900 8930 18071
20180102 1136 8930 8940 8930 8940 7121
20180102 1137 8940 8950 8940 8940 5646
20180102 1138 8940 8940 8930 8930 754
20180102 1139 8930 8930 8930 8930 935
20180102 1140 8930 8930 8920 8920 1348
20180102 1141 8930 8930 8920 8920 23
20180102 1142 8920 8920 8920 8920 4259
20180102 1143 8920 8920 8910 8910 747
20180102 1144 8910 8910 8910 8910 3044
20180102 1145 8920 8920 8920 8920 2995
20180102 1146 8920 8920 8920 8920 2038
20180102 1147 8920 8920 8920 8920 2399
20180102 1148 8920 8920 8920 8920 772
20180102 1149 8920 8920 8920 8920 100
20180102 1150 8930 8930 8930 8930 405
20180102 1151 8920 8920 8920 8920 32
20180102 1152 8920 8920 8910 8920 2344
20180102 1153 8920 8920 8920 8920 736
20180102 1154 8930 8930 8930 8930 507
20180102 1155 8930 8940 8930 8930 572
20180102 1156 8930 8930 8920 8920 2562
20180102 1157 8920 8920 8920 8920 954
20180102 1158 8920 8920 8910 8910 2174
20180102 1159 8920 8920 8920 8920 476
20180102 1200 8920 8920 8920 8920 1024
20180102 1201 8920 8920 8910 8910 510
20180102 1202 8910 8910 8910 8910 1000
20180102 1204 8920 8920 8920 8920 1826
20180102 1205 8930 8930 8930 8930 31
20180102 1206 8930 8930 8930 8930 120
20180102 1207 8930 8930 8930 8930 79
20180102 1208 8930 8930 8920 8920 678
20180102 1209 8920 8930 8910 8930 5080
20180102 1210 8930 8930 8920 8920 320
20180102 1211 8920 8920 8920 8920 1474
20180102 1212 8920 8920 8920 8920 26
20180102 1213 8910 8920 8910 8920 4171
20180102 1214 8920 8920 8920 8920 2882
20180102 1215 8920 8920 8910 8910 2311
20180102 1216 8920 8920 8920 8920 1339
20180102 1217 8920 8930 8920 8920 508
20180102 1218 8920 8930 8920 8920 1195
20180102 1219 8920 8920 8910 8920 151
20180102 1220 8920 8920 8920 8920 3145
20180102 1221 8920 8920 8920 8920 2149
20180102 1222 8920 8920 8910 8910 255
20180102 1223 8910 8920 8910 8920 10
20180102 1224 8920 8920 8910 8910 101
20180102 1225 8910 8920 8910 8910 414
