날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19900120.0 1306.0 1306.0 1306.0 1306.0 97300.0 0.0 0.0 0.0 0.0 0.0
19900122.0 1249.0 1249.0 1249.0 1249.0 71600.0 0.0 0.0 0.0 0.0 0.0
19900123.0 1221.0 1228.0 1206.0 1206.0 120300.0 0.0 0.0 0.0 0.0 0.0
19900124.0 1206.0 1235.0 1192.0 1235.0 102500.0 0.0 0.0 0.0 0.0 0.0
19900125.0 1249.0 1263.0 1242.0 1263.0 95700.0 0.0 0.0 0.0 0.0 0.0
19900129.0 1235.0 1242.0 1213.0 1242.0 20400.0 0.0 0.0 0.0 0.0 0.0
19900130.0 1206.0 1242.0 1206.0 1242.0 38500.0 0.0 0.0 0.0 0.0 0.0
19900131.0 1206.0 1235.0 1206.0 1235.0 30900.0 0.0 0.0 0.0 0.0 0.0
19900201.0 1235.0 1235.0 1221.0 1228.0 17600.0 0.0 0.0 0.0 0.0 0.0
19900202.0 1228.0 1256.0 1213.0 1249.0 85000.0 0.0 0.0 0.0 0.0 0.0
19900203.0 1242.0 1256.0 1235.0 1256.0 17000.0 0.0 0.0 0.0 0.0 0.0
19900205.0 1242.0 1263.0 1242.0 1249.0 44300.0 0.0 0.0 0.0 0.0 0.0
19900206.0 1228.0 1242.0 1228.0 1242.0 22900.0 0.0 0.0 0.0 0.0 0.0
19900207.0 1242.0 1263.0 1242.0 1249.0 46900.0 0.0 0.0 0.0 0.0 0.0
19900208.0 1242.0 1284.0 1242.0 1284.0 88100.0 0.0 0.0 0.0 0.0 0.0
19900209.0 1299.0 1299.0 1277.0 1277.0 63900.0 0.0 0.0 0.0 0.0 0.0
19900210.0 1277.0 1277.0 1249.0 1263.0 36600.0 0.0 0.0 0.0 0.0 0.0
19900212.0 1263.0 1263.0 1242.0 1249.0 29200.0 0.0 0.0 0.0 0.0 0.0
19900213.0 1249.0 1256.0 1242.0 1249.0 22600.0 0.0 0.0 0.0 0.0 0.0
19900214.0 1249.0 1284.0 1249.0 1270.0 22100.0 0.0 0.0 0.0 0.0 0.0
19900215.0 1270.0 1292.0 1256.0 1256.0 11300.0 0.0 0.0 0.0 0.0 0.0
19900216.0 1284.0 1292.0 1270.0 1277.0 46700.0 0.0 0.0 0.0 0.0 0.0
19900217.0 1277.0 1292.0 1277.0 1277.0 16400.0 0.0 0.0 0.0 0.0 0.0
19900219.0 1277.0 1284.0 1256.0 1256.0 8100.0 0.0 0.0 0.0 0.0 0.0
19900220.0 1263.0 1270.0 1263.0 1270.0 16100.0 0.0 0.0 0.0 0.0 0.0
19900221.0 1249.0 1263.0 1249.0 1263.0 1000.0 0.0 0.0 0.0 0.0 0.0
19900222.0 1263.0 1270.0 1263.0 1263.0 18300.0 0.0 0.0 0.0 0.0 0.0
19900223.0 1263.0 1263.0 1249.0 1256.0 11300.0 0.0 0.0 0.0 0.0 0.0
19900224.0 1242.0 1256.0 1213.0 1221.0 4000.0 0.0 0.0 0.0 0.0 0.0
19900226.0 1206.0 1228.0 1199.0 1221.0 15300.0 0.0 0.0 0.0 0.0 0.0
19900227.0 1228.0 1235.0 1228.0 1235.0 7300.0 0.0 0.0 0.0 0.0 0.0
19900228.0 1263.0 1263.0 1249.0 1249.0 23800.0 0.0 0.0 0.0 0.0 0.0
19900302.0 1249.0 1249.0 1235.0 1249.0 10500.0 0.0 0.0 0.0 0.0 0.0
19900303.0 1249.0 1256.0 1228.0 1242.0 7900.0 0.0 0.0 0.0 0.0 0.0
19900305.0 1228.0 1235.0 1221.0 1228.0 7700.0 0.0 0.0 0.0 0.0 0.0
19900306.0 1228.0 1228.0 1213.0 1213.0 15300.0 0.0 0.0 0.0 0.0 0.0
19900307.0 1213.0 1213.0 1206.0 1213.0 7400.0 0.0 0.0 0.0 0.0 0.0
