날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104.0 1432.0 1432.0 1432.0 1432.0 0.0 0.0 0.0 0.0 0.0 0.0
19800105.0 1409.0 1412.0 1409.0 1412.0 190.0 0.0 0.0 0.0 0.0 0.0
19800107.0 1412.0 1509.0 1412.0 1509.0 480.0 0.0 0.0 0.0 0.0 0.0
19800108.0 1586.0 1586.0 1538.0 1538.0 1670.0 0.0 0.0 0.0 0.0 0.0
19800109.0 1531.0 1531.0 1509.0 1509.0 1770.0 0.0 0.0 0.0 0.0 0.0
19800110.0 1525.0 1525.0 1493.0 1509.0 1850.0 0.0 0.0 0.0 0.0 0.0
19800111.0 1486.0 1486.0 1448.0 1477.0 1100.0 0.0 0.0 0.0 0.0 0.0
19800112.0 1441.0 1477.0 1380.0 1477.0 550.0 0.0 0.0 0.0 0.0 0.0
19800114.0 1412.0 1412.0 1412.0 1412.0 330.0 0.0 0.0 0.0 0.0 0.0
19800115.0 1380.0 1380.0 1351.0 1351.0 410.0 0.0 0.0 0.0 0.0 0.0
19800116.0 1323.0 1348.0 1323.0 1332.0 420.0 0.0 0.0 0.0 0.0 0.0
19800117.0 1332.0 1364.0 1332.0 1358.0 1080.0 0.0 0.0 0.0 0.0 0.0
19800118.0 1396.0 1396.0 1380.0 1380.0 760.0 0.0 0.0 0.0 0.0 0.0
19800119.0 1387.0 1387.0 1387.0 1387.0 410.0 0.0 0.0 0.0 0.0 0.0
19800121.0 1364.0 1396.0 1364.0 1396.0 400.0 0.0 0.0 0.0 0.0 0.0
19800122.0 1400.0 1412.0 1400.0 1412.0 810.0 0.0 0.0 0.0 0.0 0.0
19800123.0 1416.0 1428.0 1416.0 1428.0 180.0 0.0 0.0 0.0 0.0 0.0
19800124.0 1416.0 1428.0 1384.0 1384.0 850.0 0.0 0.0 0.0 0.0 0.0
19800125.0 1387.0 1412.0 1384.0 1412.0 540.0 0.0 0.0 0.0 0.0 0.0
19800126.0 1412.0 1412.0 1412.0 1412.0 280.0 0.0 0.0 0.0 0.0 0.0
19800128.0 1412.0 1412.0 1396.0 1396.0 240.0 0.0 0.0 0.0 0.0 0.0
19800129.0 1332.0 1380.0 1332.0 1380.0 310.0 0.0 0.0 0.0 0.0 0.0
19800130.0 1387.0 1477.0 1387.0 1477.0 1310.0 0.0 0.0 0.0 0.0 0.0
19800131.0 1509.0 1573.0 1509.0 1573.0 5150.0 0.0 0.0 0.0 0.0 0.0
19800201.0 1608.0 1669.0 1599.0 1599.0 5780.0 0.0 0.0 0.0 0.0 0.0
19800202.0 1541.0 1605.0 1538.0 1605.0 1930.0 0.0 0.0 0.0 0.0 0.0
19800204.0 1612.0 1669.0 1612.0 1637.0 3090.0 0.0 0.0 0.0 0.0 0.0
19800205.0 1605.0 1663.0 1602.0 1663.0 2020.0 0.0 0.0 0.0 0.0 0.0
19800206.0 1631.0 1637.0 1605.0 1621.0 720.0 0.0 0.0 0.0 0.0 0.0
19800207.0 1605.0 1605.0 1599.0 1599.0 580.0 0.0 0.0 0.0 0.0 0.0
19800208.0 1605.0 1605.0 1541.0 1573.0 1760.0 0.0 0.0 0.0 0.0 0.0
19800209.0 1573.0 1573.0 1573.0 1573.0 1060.0 0.0 0.0 0.0 0.0 0.0
19800211.0 1570.0 1570.0 1570.0 1570.0 140.0 0.0 0.0 0.0 0.0 0.0
19800212.0 1547.0 1573.0 1547.0 1573.0 21290.0 0.0 0.0 0.0 0.0 0.0
19800213.0 1583.0 1589.0 1583.0 1589.0 1900.0 0.0 0.0 0.0 0.0 0.0
19800214.0 1589.0 1605.0 1576.0 1576.0 2150.0 0.0 0.0 0.0 0.0 0.0
19800215.0 1579.0 1605.0 1579.0 1605.0 1210.0 0.0 0.0 0.0 0.0 0.0
19800216.0 1605.0 1621.0 1605.0 1621.0 600.0 0.0 0.0 0.0 0.0 0.0
19800218.0 1605.0 1605.0 1605.0 1605.0 1130.0 0.0 0.0 0.0 0.0 0.0
19800219.0 1605.0 1605.0 1599.0 1605.0 1010.0 0.0 0.0 0.0 0.0 0.0
19800220.0 1599.0 1605.0 1599.0 1605.0 640.0 0.0 0.0 0.0 0.0 0.0
19800221.0 1589.0 1589.0 1579.0 1579.0 140.0 0.0 0.0 0.0 0.0 0.0
19800222.0 1589.0 1605.0 1589.0 1605.0 17460.0 0.0 0.0 0.0 0.0 0.0
19800223.0 1605.0 1605.0 1605.0 1605.0 6210.0 0.0 0.0 0.0 0.0 0.0
19800225.0 1573.0 1573.0 1573.0 1573.0 110.0 0.0 0.0 0.0 0.0 0.0
19800226.0 1573.0 1573.0 1544.0 1544.0 550.0 0.0 0.0 0.0 0.0 0.0
19800227.0 1541.0 1541.0 1538.0 1538.0 570.0 0.0 0.0 0.0 0.0 0.0
19800228.0 1512.0 1512.0 1512.0 1512.0 120.0 0.0 0.0 0.0 0.0 0.0
19800229.0 1509.0 1509.0 1506.0 1509.0 1500.0 0.0 0.0 0.0 0.0 0.0
19800303.0 1515.0 1525.0 1515.0 1515.0 370.0 0.0 0.0 0.0 0.0 0.0
19800304.0 1525.0 1525.0 1525.0 1525.0 1550.0 0.0 0.0 0.0 0.0 0.0
19800305.0 1531.0 1534.0 1531.0 1531.0 120.0 0.0 0.0 0.0 0.0 0.0
19800306.0 1541.0 1541.0 1525.0 1541.0 1260.0 0.0 0.0 0.0 0.0 0.0
19800307.0 1557.0 1560.0 1557.0 1560.0 150.0 0.0 0.0 0.0 0.0 0.0
19800308.0 1605.0 1605.0 1605.0 1605.0 10.0 0.0 0.0 0.0 0.0 0.0
19800311.0 1605.0 1605.0 1567.0 1605.0 2290.0 0.0 0.0 0.0 0.0 0.0
19800312.0 1573.0 1573.0 1557.0 1567.0 1130.0 0.0 0.0 0.0 0.0 0.0
19800313.0 1567.0 1567.0 1557.0 1560.0 1060.0 0.0 0.0 0.0 0.0 0.0
19800314.0 1560.0 1560.0 1560.0 1560.0 180.0 0.0 0.0 0.0 0.0 0.0
19800315.0 1563.0 1563.0 1563.0 1563.0 90.0 0.0 0.0 0.0 0.0 0.0
19800317.0 1573.0 1573.0 1573.0 1573.0 110.0 0.0 0.0 0.0 0.0 0.0
19800318.0 1573.0 1573.0 1563.0 1573.0 800.0 0.0 0.0 0.0 0.0 0.0
19800319.0 1563.0 1573.0 1563.0 1563.0 290.0 0.0 0.0 0.0 0.0 0.0
19800320.0 1573.0 1573.0 1573.0 1573.0 470.0 0.0 0.0 0.0 0.0 0.0
19800321.0 1605.0 1605.0 1605.0 1605.0 1670.0 0.0 0.0 0.0 0.0 0.0
19800322.0 1605.0 1605.0 1605.0 1605.0 1380.0 0.0 0.0 0.0 0.0 0.0
19800324.0 1605.0 1621.0 1605.0 1605.0 1600.0 0.0 0.0 0.0 0.0 0.0
19800325.0 1612.0 1634.0 1612.0 1621.0 2850.0 0.0 0.0 0.0 0.0 0.0
19800326.0 1621.0 1653.0 1621.0 1624.0 2090.0 0.0 0.0 0.0 0.0 0.0
19800327.0 1624.0 1624.0 1605.0 1605.0 1820.0 0.0 0.0 0.0 0.0 0.0
19800328.0 1605.0 1605.0 1605.0 1605.0 1270.0 0.0 0.0 0.0 0.0 0.0
19800329.0 1608.0 1608.0 1608.0 1608.0 180.0 0.0 0.0 0.0 0.0 0.0
19800331.0 1615.0 1618.0 1615.0 1615.0 1210.0 0.0 0.0 0.0 0.0 0.0
19800401.0 1621.0 1656.0 1621.0 1644.0 1980.0 0.0 0.0 0.0 0.0 0.0
19800402.0 1656.0 1685.0 1656.0 1685.0 2950.0 0.0 0.0 0.0 0.0 0.0
19800403.0 1685.0 1846.0 1682.0 1846.0 4950.0 0.0 0.0 0.0 0.0 0.0
19800404.0 1846.0 1846.0 1734.0 1766.0 4270.0 0.0 0.0 0.0 0.0 0.0
19800407.0 1753.0 1888.0 1750.0 1856.0 6670.0 0.0 0.0 0.0 0.0 0.0
19800408.0 1862.0 1881.0 1798.0 1859.0 5340.0 0.0 0.0 0.0 0.0 0.0
19800409.0 1833.0 1926.0 1772.0 1894.0 11220.0 0.0 0.0 0.0 0.0 0.0
19800410.0 1974.0 2055.0 1971.0 2006.0 18500.0 0.0 0.0 0.0 0.0 0.0
19800411.0 1987.0 2154.0 1978.0 2154.0 15520.0 0.0 0.0 0.0 0.0 0.0
19800412.0 2087.0 2135.0 2087.0 2096.0 5790.0 0.0 0.0 0.0 0.0 0.0
19800414.0 2103.0 2154.0 2055.0 2055.0 8320.0 0.0 0.0 0.0 0.0 0.0
19800415.0 2035.0 2051.0 2019.0 2023.0 3740.0 0.0 0.0 0.0 0.0 0.0
19800416.0 2039.0 2071.0 1990.0 1994.0 3770.0 0.0 0.0 0.0 0.0 0.0
19800417.0 1978.0 1978.0 1910.0 1910.0 1240.0 0.0 0.0 0.0 0.0 0.0
19800418.0 1910.0 2071.0 1910.0 2071.0 6580.0 0.0 0.0 0.0 0.0 0.0
19800419.0 2151.0 2231.0 2135.0 2183.0 25800.0 0.0 0.0 0.0 0.0 0.0
19800421.0 2270.0 2344.0 2247.0 2263.0 21960.0 0.0 0.0 0.0 0.0 0.0
19800422.0 2247.0 2247.0 2145.0 2145.0 8020.0 0.0 0.0 0.0 0.0 0.0
19800423.0 2135.0 2305.0 2103.0 2305.0 11400.0 0.0 0.0 0.0 0.0 0.0
19800424.0 2315.0 2315.0 2206.0 2215.0 15140.0 0.0 0.0 0.0 0.0 0.0
19800425.0 2331.0 2373.0 2234.0 2247.0 11510.0 0.0 0.0 0.0 0.0 0.0
19800426.0 2247.0 2279.0 2183.0 2215.0 7170.0 0.0 0.0 0.0 0.0 0.0
19800428.0 2218.0 2305.0 2218.0 2247.0 12770.0 0.0 0.0 0.0 0.0 0.0
19800429.0 2247.0 2263.0 2151.0 2151.0 14810.0 0.0 0.0 0.0 0.0 0.0
19800430.0 2247.0 2279.0 2122.0 2125.0 7120.0 0.0 0.0 0.0 0.0 0.0
19800501.0 2215.0 2225.0 2167.0 2180.0 4480.0 0.0 0.0 0.0 0.0 0.0
19800502.0 2215.0 2340.0 2199.0 2340.0 23190.0 0.0 0.0 0.0 0.0 0.0
19800503.0 2437.0 2453.0 2405.0 2408.0 18310.0 0.0 0.0 0.0 0.0 0.0
19800506.0 2472.0 2501.0 2331.0 2344.0 9820.0 0.0 0.0 0.0 0.0 0.0
19800507.0 2408.0 2440.0 2369.0 2440.0 36280.0 0.0 0.0 0.0 0.0 0.0
19800508.0 2511.0 2565.0 2472.0 2472.0 45800.0 0.0 0.0 0.0 0.0 0.0
19800509.0 2504.0 2504.0 2312.0 2328.0 14580.0 0.0 0.0 0.0 0.0 0.0
19800510.0 2344.0 2401.0 2344.0 2376.0 7210.0 0.0 0.0 0.0 0.0 0.0
19800512.0 2440.0 2462.0 2295.0 2312.0 9230.0 0.0 0.0 0.0 0.0 0.0
19800513.0 2347.0 2347.0 2151.0 2273.0 14640.0 0.0 0.0 0.0 0.0 0.0
19800514.0 2273.0 2312.0 2112.0 2312.0 21090.0 0.0 0.0 0.0 0.0 0.0
19800515.0 2173.0 2408.0 2167.0 2392.0 16170.0 0.0 0.0 0.0 0.0 0.0
19800516.0 2347.0 2440.0 2312.0 2315.0 16920.0 0.0 0.0 0.0 0.0 0.0
19800517.0 2315.0 2344.0 2283.0 2340.0 6570.0 0.0 0.0 0.0 0.0 0.0
19800519.0 2183.0 2279.0 2180.0 2180.0 6200.0 0.0 0.0 0.0 0.0 0.0
19800520.0 2199.0 2199.0 2032.0 2087.0 6010.0 0.0 0.0 0.0 0.0 0.0
19800522.0 2190.0 2215.0 2055.0 2087.0 8180.0 0.0 0.0 0.0 0.0 0.0
19800523.0 2186.0 2247.0 2132.0 2247.0 9290.0 0.0 0.0 0.0 0.0 0.0
19800524.0 2337.0 2360.0 2312.0 2324.0 7770.0 0.0 0.0 0.0 0.0 0.0
19800526.0 2180.0 2234.0 2180.0 2212.0 5180.0 0.0 0.0 0.0 0.0 0.0
19800527.0 2357.0 2357.0 2257.0 2292.0 5100.0 0.0 0.0 0.0 0.0 0.0
19800528.0 2315.0 2353.0 2315.0 2344.0 7110.0 0.0 0.0 0.0 0.0 0.0
19800529.0 2369.0 2379.0 2312.0 2347.0 9600.0 0.0 0.0 0.0 0.0 0.0
19800530.0 2360.0 2373.0 2244.0 2279.0 6400.0 0.0 0.0 0.0 0.0 0.0
19800531.0 2247.0 2315.0 2167.0 2315.0 4220.0 0.0 0.0 0.0 0.0 0.0
19800602.0 2276.0 2340.0 2244.0 2244.0 2810.0 0.0 0.0 0.0 0.0 0.0
19800603.0 2218.0 2260.0 2199.0 2260.0 3240.0 0.0 0.0 0.0 0.0 0.0
19800604.0 2218.0 2260.0 2199.0 2260.0 970.0 0.0 0.0 0.0 0.0 0.0
19800605.0 2212.0 2241.0 2154.0 2154.0 4580.0 0.0 0.0 0.0 0.0 0.0
19800607.0 2186.0 2186.0 2119.0 2122.0 920.0 0.0 0.0 0.0 0.0 0.0
