날짜 시간 시가 고가 저가 종가 거래량
20190801 902 264.9700012207031 265.1000061035156 264.6700134277344 264.9200134277344 2207000
20190801 903 264.8800048828125 264.989990234375 264.8299865722656 264.8399963378906 468000
20190801 904 264.8399963378906 265.0199890136719 264.7200012207031 265.0199890136719 475000
20190801 905 264.9800109863281 265.1099853515625 264.8599853515625 265.05999755859375 517000
20190801 906 265.07000732421875 265.1400146484375 264.69000244140625 264.7200012207031 437000
20190801 907 264.70001220703125 265.1400146484375 264.70001220703125 265.04998779296875 395000
20190801 908 265.04998779296875 265.239990234375 264.9200134277344 264.9800109863281 287000
20190801 909 264.989990234375 265.0199890136719 264.75 264.8500061035156 298000
20190801 910 264.8599853515625 264.9800109863281 264.739990234375 264.8800048828125 371000
20190801 911 264.8699951171875 265.19000244140625 264.7799987792969 265.17999267578125 241000
20190801 912 265.19000244140625 265.20001220703125 264.7200012207031 264.8399963378906 330000
20190801 913 264.7200012207031 264.8399963378906 264.5899963378906 264.739990234375 348000
20190801 914 264.7099914550781 264.7900085449219 264.5899963378906 264.5899963378906 258000
20190801 915 264.69000244140625 264.8900146484375 264.6300048828125 264.8399963378906 260000
20190801 916 264.8800048828125 265.04998779296875 264.79998779296875 264.95001220703125 212000
20190801 917 265.010009765625 265.2300109863281 264.9100036621094 265.2300109863281 216000
20190801 918 265.1700134277344 265.3599853515625 264.9599914550781 264.9800109863281 288000
20190801 919 264.989990234375 265.19000244140625 264.9200134277344 265.1400146484375 204000
20190801 920 265.1000061035156 265.1199951171875 264.8399963378906 264.9700012207031 243000
20190801 921 264.95001220703125 265.1400146484375 264.9200134277344 265.07000732421875 185000
20190801 922 265.0400085449219 265.1300048828125 264.95001220703125 265.1099853515625 162000
20190801 923 265.1000061035156 265.25 265.0400085449219 265.25 267000
20190801 924 265.260009765625 265.3399963378906 264.8999938964844 265.0299987792969 284000
20190801 925 265.0199890136719 265.2200012207031 265.0199890136719 265.1499938964844 318000
20190801 926 265.1099853515625 265.1600036621094 264.9700012207031 265.0299987792969 198000
20190801 927 265.0299987792969 265.0299987792969 264.80999755859375 264.92999267578125 228000
20190801 928 264.92999267578125 264.94000244140625 264.75 264.9100036621094 186000
20190801 929 264.8999938964844 265.0199890136719 264.7699890136719 264.8999938964844 232000
20190801 930 264.8299865722656 264.95001220703125 264.7900085449219 264.8399963378906 262000
20190801 931 264.9599914550781 264.9599914550781 264.57000732421875 264.6400146484375 387000
20190801 932 264.55999755859375 264.6400146484375 264.4700012207031 264.6000061035156 384000
20190801 933 264.5799865722656 264.7099914550781 264.489990234375 264.55999755859375 253000
20190801 934 264.6199951171875 265.0899963378906 264.54998779296875 265.0899963378906 303000
20190801 935 265.1600036621094 265.4100036621094 265.1199951171875 265.3500061035156 347000
20190801 936 265.3999938964844 265.57000732421875 265.30999755859375 265.57000732421875 308000
20190801 937 265.6099853515625 265.8599853515625 265.510009765625 265.8399963378906 280000
20190801 938 265.79998779296875 265.8800048828125 265.69000244140625 265.7200012207031 130000
20190801 939 265.67999267578125 265.80999755859375 265.4200134277344 265.5 233000
20190801 940 265.5 265.510009765625 265.32000732421875 265.3599853515625 123000
20190801 941 265.3599853515625 265.5299987792969 265.30999755859375 265.5299987792969 127000
20190801 942 265.54998779296875 265.6300048828125 265.45001220703125 265.54998779296875 154000
20190801 943 265.510009765625 265.7099914550781 265.510009765625 265.70001220703125 105000
20190801 944 265.5899963378906 265.69000244140625 265.5400085449219 265.6700134277344 98000
20190801 945 265.6700134277344 265.79998779296875 265.55999755859375 265.79998779296875 140000
20190801 946 265.7900085449219 265.8299865722656 265.6400146484375 265.70001220703125 132000
20190801 947 265.6600036621094 265.82000732421875 265.510009765625 265.5199890136719 126000
20190801 948 265.5400085449219 265.6199951171875 265.3500061035156 265.3900146484375 145000
20190801 949 265.5 265.6099853515625 265.29998779296875 265.510009765625 224000
20190801 950 265.4700012207031 265.6199951171875 265.42999267578125 265.6199951171875 174000
20190801 951 265.6000061035156 265.6300048828125 265.42999267578125 265.55999755859375 92000
20190801 952 265.4599914550781 265.6000061035156 265.4100036621094 265.510009765625 163000
20190801 953 265.489990234375 265.5899963378906 265.3999938964844 265.5899963378906 155000
20190801 954 265.54998779296875 265.54998779296875 265.3900146484375 265.4599914550781 127000
20190801 955 265.4700012207031 265.6099853515625 265.3999938964844 265.5899963378906 165000
20190801 956 265.57000732421875 265.6199951171875 265.4100036621094 265.4700012207031 179000
20190801 957 265.4200134277344 265.6400146484375 265.3999938964844 265.54998779296875 163000
20190801 958 265.5899963378906 265.5899963378906 265.1700134277344 265.20001220703125 323000
20190801 959 265.20001220703125 265.4700012207031 265.19000244140625 265.4700012207031 209000
20190801 1000 265.3500061035156 265.57000732421875 265.3399963378906 265.3900146484375 237000
20190801 1001 265.5299987792969 265.57000732421875 265.25 265.2699890136719 188000
20190801 1002 265.2900085449219 265.4700012207031 265.2799987792969 265.3900146484375 106000
20190801 1003 265.3800048828125 265.5199890136719 265.32000732421875 265.4599914550781 134000
20190801 1004 265.489990234375 265.5799865722656 265.4100036621094 265.5400085449219 143000
20190801 1005 265.5199890136719 265.5199890136719 265.3399963378906 265.4200134277344 135000
20190801 1006 265.3999938964844 265.6000061035156 265.3800048828125 265.54998779296875 127000
20190801 1007 265.55999755859375 265.75 265.45001220703125 265.6600036621094 227000
20190801 1008 265.739990234375 265.989990234375 265.70001220703125 265.75 242000
20190801 1009 265.7799987792969 265.8599853515625 265.6600036621094 265.79998779296875 138000
20190801 1010 265.80999755859375 265.95001220703125 265.7300109863281 265.8599853515625 105000
20190801 1011 265.8999938964844 266.010009765625 265.8399963378906 265.9800109863281 181000
20190801 1012 265.9800109863281 266.1000061035156 265.8299865722656 266.07000732421875 144000
20190801 1013 266.0 266.1700134277344 265.92999267578125 265.94000244140625 192000
20190801 1014 265.95001220703125 265.989990234375 265.80999755859375 265.8399963378906 148000
20190801 1015 265.82000732421875 266.0199890136719 265.79998779296875 266.0199890136719 112000
20190801 1016 265.94000244140625 266.0199890136719 265.8399963378906 265.95001220703125 120000
20190801 1017 265.95001220703125 266.04998779296875 265.8800048828125 265.8999938964844 184000
20190801 1018 265.8299865722656 266.0799865722656 265.79998779296875 266.0 107000
20190801 1019 265.92999267578125 266.1300048828125 265.92999267578125 266.0899963378906 124000
20190801 1020 266.07000732421875 266.20001220703125 265.9800109863281 266.1199951171875 121000
20190801 1021 266.1199951171875 266.2099914550781 265.9700012207031 266.0799865722656 117000
20190801 1022 266.1600036621094 266.2799987792969 265.989990234375 266.2300109863281 156000
20190801 1023 266.1400146484375 266.29998779296875 266.04998779296875 266.1199951171875 143000
20190801 1024 266.1600036621094 266.45001220703125 266.1199951171875 266.4200134277344 204000
20190801 1025 266.489990234375 266.5299987792969 266.260009765625 266.4200134277344 172000
20190801 1026 266.3999938964844 266.510009765625 266.2799987792969 266.44000244140625 134000
20190801 1027 266.489990234375 266.5299987792969 266.3599853515625 266.5299987792969 151000
20190801 1028 266.42999267578125 266.55999755859375 266.3699951171875 266.4700012207031 135000
20190801 1029 266.4800109863281 266.6400146484375 266.0799865722656 266.29998779296875 464000
20190801 1030 266.260009765625 266.5299987792969 266.1700134277344 266.5299987792969 188000
20190801 1031 266.5299987792969 266.6400146484375 266.3900146484375 266.3900146484375 149000
20190801 1032 266.3500061035156 266.4700012207031 266.260009765625 266.4700012207031 117000
20190801 1033 266.3299865722656 266.4800109863281 266.2699890136719 266.4100036621094 119000
20190801 1034 266.489990234375 266.5799865722656 266.29998779296875 266.5799865722656 140000
20190801 1035 266.5 266.8399963378906 266.5 266.7699890136719 275000
20190801 1036 266.8999938964844 266.94000244140625 266.6600036621094 266.9200134277344 278000
20190801 1037 266.94000244140625 266.9800109863281 266.8299865722656 266.9800109863281 151000
20190801 1038 266.82000732421875 267.0299987792969 266.82000732421875 266.9100036621094 113000
20190801 1039 266.9599914550781 267.0799865722656 266.8399963378906 266.9200134277344 163000
20190801 1040 267.0400085449219 267.20001220703125 267.010009765625 267.010009765625 164000
20190801 1041 267.1199951171875 267.2200012207031 267.07000732421875 267.1400146484375 110000
